type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2021-09-24 20:26:24,40.70507923,-74.00996638,13,55.760,,0.000,,15,26,,
T,2021-09-24 20:26:25,40.70508112,-74.00996274,13,56.314,,0.000,,15,26,,
T,2021-09-24 20:26:26,40.70508178,-74.00996177,13,56.329,,0.000,,15,26,,
T,2021-09-24 20:26:27,40.70508211,-74.00996005,13,56.726,,0.160,172,15,26,,
T,2021-09-24 20:26:28,40.70508353,-74.00995650,13,56.503,,0.000,,15,26,,
T,2021-09-24 20:26:29,40.70508390,-74.00995555,13,56.443,,0.000,,14,26,,
T,2021-09-24 20:26:30,40.70508695,-74.00995014,13,55.290,,0.460,49,14,26,,
T,2021-09-24 20:26:31,40.70508601,-74.00994192,13,54.375,,0.670,124,11,26,,
T,2021-09-24 20:26:32,40.70508303,-74.00993795,13,53.164,,0.410,137,13,26,,
T,2021-09-24 20:26:34,40.70507981,-74.00993287,13,51.283,,0.390,138,14,26,,
T,2021-09-24 20:26:35,40.70507646,-74.00992851,13,50.254,,0.670,148,14,26,,
T,2021-09-24 20:26:36,40.70507042,-74.00992460,13,49.760,,0.980,171,15,26,,
T,2021-09-24 20:26:37,40.70506531,-74.00992710,13,46.052,,0.530,180,15,26,,
T,2021-09-24 20:26:38,40.70505556,-74.00992981,13,43.038,,1.100,174,16,26,,
T,2021-09-24 20:26:39,40.70505332,-74.00993104,13,42.015,,0.340,173,16,26,,
T,2021-09-24 20:26:41,40.70503466,-74.00992941,13,39.705,,1.080,161,16,26,,
T,2021-09-24 20:26:42,40.70503022,-74.00993496,13,38.304,,0.760,169,16,26,,
T,2021-09-24 20:26:43,40.70502611,-74.00994400,14,34.872,,0.800,184,16,26,,
T,2021-09-24 20:26:44,40.70502361,-74.00995565,14,33.533,,0.910,177,15,26,,
T,2021-09-24 20:26:45,40.70501769,-74.00995908,14,30.415,,0.730,172,16,26,,
T,2021-09-24 20:26:46,40.70501370,-74.00996414,14,28.594,,1.050,186,16,26,,
T,2021-09-24 20:26:47,40.70500592,-74.00996737,14,27.457,,0.980,184,16,26,,
T,2021-09-24 20:26:49,40.70499124,-74.00997868,15,24.817,,0.980,193,16,26,,
T,2021-09-24 20:26:50,40.70497996,-74.00997681,16,24.445,,1.030,174,16,26,,
T,2021-09-24 20:26:51,40.70497180,-74.00997509,16,24.438,,0.940,175,15,26,,
T,2021-09-24 20:26:52,40.70496964,-74.00997368,16,23.150,,0.600,168,15,26,,
T,2021-09-24 20:26:53,40.70496471,-74.00996875,16,22.909,,0.640,144,15,26,,
T,2021-09-24 20:26:54,40.70496290,-74.00996644,16,23.142,,0.640,189,15,26,,
T,2021-09-24 20:26:55,40.70495846,-74.00996623,16,23.143,,0.810,224,15,26,,
T,2021-09-24 20:26:56,40.70496145,-74.00996412,16,22.991,,0.670,215,15,25,,
T,2021-09-24 20:26:57,40.70495933,-74.00996286,15,23.602,,0.790,208,15,26,,
T,2021-09-24 20:26:58,40.70496061,-74.00996583,16,24.591,,0.740,232,14,26,,
T,2021-09-24 20:26:59,40.70496234,-74.00997380,16,24.696,,0.740,247,15,26,,
T,2021-09-24 20:27:00,40.70496284,-74.00998371,16,26.111,,0.750,247,15,26,,
T,2021-09-24 20:27:01,40.70496627,-74.00999449,17,26.668,,0.790,264,15,26,,
T,2021-09-24 20:27:02,40.70497216,-74.01000561,19,26.669,,0.780,285,14,26,,
T,2021-09-24 20:27:03,40.70498155,-74.01001390,19,27.407,,0.660,307,14,26,,
T,2021-09-24 20:27:04,40.70499638,-74.01001820,19,26.895,,0.810,323,15,26,,
T,2021-09-24 20:27:05,40.70500823,-74.01001633,20,26.040,,0.510,349,14,26,,
T,2021-09-24 20:27:06,40.70502128,-74.01001005,20,26.140,,0.800,19,14,26,,
T,2021-09-24 20:27:07,40.70503571,-74.01000027,20,25.786,,0.960,34,13,26,,
T,2021-09-24 20:27:08,40.70504324,-74.00998878,21,26.262,,0.890,55,13,26,,
T,2021-09-24 20:27:09,40.70504241,-74.00996666,21,24.431,,1.180,126,14,26,,
T,2021-09-24 20:27:10,40.70503905,-74.00994679,22,24.682,,1.100,131,11,26,,
T,2021-09-24 20:27:11,40.70503791,-74.00993291,24,24.580,,0.860,121,11,26,,
T,2021-09-24 20:27:12,40.70503727,-74.00992477,26,25.019,,0.820,121,11,26,,
T,2021-09-24 20:27:13,40.70504451,-74.00993481,23,25.065,,0.000,,11,26,,
T,2021-09-24 20:27:14,40.70504539,-74.00993818,23,25.135,,0.000,,9,26,,
T,2021-09-24 20:27:15,40.70504667,-74.00994198,23,25.563,,0.000,,10,26,,
T,2021-09-24 20:27:16,40.70505391,-74.00993175,22,24.571,,0.440,98,10,26,,
T,2021-09-24 20:27:17,40.70505832,-74.00992196,23,24.765,,0.640,94,10,26,,
T,2021-09-24 20:27:18,40.70507110,-74.00991349,23,25.011,,0.870,61,10,26,,
T,2021-09-24 20:27:19,40.70508264,-74.00991413,23,25.821,,0.730,57,9,26,,
T,2021-09-24 20:27:20,40.70509435,-74.00991318,22,26.343,,0.840,57,10,26,,
T,2021-09-24 20:27:21,40.70511460,-74.00989633,23,24.083,,1.030,54,10,26,,
T,2021-09-24 20:27:22,40.70513895,-74.00988656,23,25.149,,1.110,42,10,26,,
T,2021-09-24 20:27:23,40.70516589,-74.00988095,22,24.621,,1.160,22,10,26,,
T,2021-09-24 20:27:24,40.70519510,-74.00987548,22,23.451,,1.130,17,10,26,,
T,2021-09-24 20:27:25,40.70522651,-74.00987461,22,23.616,,1.230,10,10,26,,
T,2021-09-24 20:27:26,40.70525360,-74.00987241,22,23.995,,1.140,16,10,26,,
T,2021-09-24 20:27:27,40.70528345,-74.00986522,22,23.651,,1.230,23,9,25,,
T,2021-09-24 20:27:28,40.70532211,-74.00985829,21,24.535,,1.460,22,9,26,,
T,2021-09-24 20:27:29,40.70534201,-74.00986449,21,25.656,,0.910,26,11,26,,
T,2021-09-24 20:27:30,40.70537204,-74.00985727,21,24.578,,1.150,28,11,26,,
T,2021-09-24 20:27:31,40.70539930,-74.00984891,22,24.906,,1.230,23,11,26,,
T,2021-09-24 20:27:32,40.70542443,-74.00984523,23,25.139,,1.230,25,11,26,,
T,2021-09-24 20:27:33,40.70545333,-74.00984192,23,25.296,,1.260,26,12,26,,
T,2021-09-24 20:27:34,40.70548279,-74.00983072,22,24.734,,1.310,24,12,26,,
T,2021-09-24 20:27:36,40.70553783,-74.00980548,24,24.340,,1.490,21,8,26,,
T,2021-09-24 20:27:37,40.70556002,-74.00979066,24,23.712,,1.280,35,8,26,,
T,2021-09-24 20:27:38,40.70557808,-74.00978308,25,24.193,,1.320,36,8,26,,
T,2021-09-24 20:27:39,40.70559582,-74.00977630,26,24.269,,1.380,15,7,26,,
T,2021-09-24 20:27:40,40.70561527,-74.00978755,27,23.980,,1.830,333,6,26,,
T,2021-09-24 20:27:41,40.70560908,-74.00981494,25,22.008,,1.940,269,7,26,,
T,2021-09-24 20:27:42,40.70560604,-74.00983519,25,21.924,,1.460,277,9,26,,
T,2021-09-24 20:27:43,40.70562438,-74.00984718,26,21.791,,2.680,329,9,26,,
T,2021-09-24 20:27:44,40.70566198,-74.00985615,26,20.597,,3.370,345,10,26,,
T,2021-09-24 20:27:45,40.70564076,-74.00982769,24,17.023,,1.610,55,10,26,,
T,2021-09-24 20:27:47,40.70564080,-74.00978802,21,16.803,,1.120,53,10,25,,
T,2021-09-24 20:27:49,40.70565940,-74.00977507,18,16.384,,0.810,44,10,26,,
T,2021-09-24 20:27:50,40.70567406,-74.00977853,17,16.562,,0.820,32,10,26,,
T,2021-09-24 20:27:51,40.70568511,-74.00977669,16,16.326,,0.820,18,11,26,,
T,2021-09-24 20:27:52,40.70569381,-74.00977351,16,16.657,,0.850,37,11,26,,
T,2021-09-24 20:27:53,40.70569984,-74.00976658,15,16.032,,0.940,65,11,26,,
T,2021-09-24 20:27:54,40.70572153,-74.00977217,14,17.916,,1.200,15,10,26,,
T,2021-09-24 20:27:55,40.70572571,-74.00977252,15,15.501,,0.840,29,10,26,,
T,2021-09-24 20:27:57,40.70574251,-74.00978047,16,14.827,,0.860,13,12,26,,
T,2021-09-24 20:27:58,40.70575542,-74.00977243,16,16.758,,0.840,40,12,26,,
T,2021-09-24 20:27:59,40.70576722,-74.00976799,16,18.618,,0.840,46,13,26,,
T,2021-09-24 20:28:00,40.70578099,-74.00976474,17,21.148,,1.220,0,13,26,,
T,2021-09-24 20:28:01,40.70578976,-74.00975070,17,22.269,,1.660,60,13,26,,
T,2021-09-24 20:28:02,40.70579617,-74.00973676,17,23.939,,0.940,45,12,26,,
T,2021-09-24 20:28:03,40.70580658,-74.00973233,17,25.943,,1.280,2,12,26,,
T,2021-09-24 20:28:04,40.70581579,-74.00972853,17,27.576,,0.980,12,12,26,,
T,2021-09-24 20:28:05,40.70582711,-74.00974191,17,28.929,,1.710,315,8,26,,
T,2021-09-24 20:28:06,40.70583760,-74.00974388,18,29.837,,1.140,346,8,26,,
T,2021-09-24 20:28:07,40.70580434,-74.00976155,17,16.268,,0.000,,8,26,,
T,2021-09-24 20:28:08,40.70577702,-74.00976847,17,16.199,,0.000,,9,26,,
T,2021-09-24 20:28:09,40.70577089,-74.00976930,17,16.290,,0.000,,11,26,,
T,2021-09-24 20:28:10,40.70576994,-74.00976891,16,16.434,,0.000,,10,26,,
T,2021-09-24 20:28:12,40.70577001,-74.00976804,16,16.525,,0.000,,12,26,,
T,2021-09-24 20:28:13,40.70577039,-74.00976771,16,16.639,,0.000,,13,26,,
T,2021-09-24 20:28:14,40.70577087,-74.00976736,16,16.764,,0.000,,13,26,,
T,2021-09-24 20:28:15,40.70577133,-74.00976708,15,16.869,,0.000,,14,26,,
T,2021-09-24 20:28:16,40.70577179,-74.00976683,15,16.966,,0.000,,14,26,,
T,2021-09-24 20:28:17,40.70577198,-74.00976650,15,16.989,,0.000,,13,26,,
T,2021-09-24 20:28:18,40.70577220,-74.00976626,15,17.032,,0.000,,13,26,,
T,2021-09-24 20:28:19,40.70577230,-74.00976604,15,17.046,,0.000,,13,26,,
T,2021-09-24 20:28:20,40.70577232,-74.00976600,15,17.025,,0.000,,13,26,,
T,2021-09-24 20:28:21,40.70577223,-74.00976296,15,19.640,,0.640,159,11,26,,
T,2021-09-24 20:28:22,40.70576915,-74.00975999,15,22.431,,0.910,168,11,26,,
T,2021-09-24 20:28:23,40.70576977,-74.00975886,15,22.287,,0.380,177,13,26,,
T,2021-09-24 20:28:24,40.70576055,-74.00975205,15,22.949,,1.580,160,12,26,,
T,2021-09-24 20:28:25,40.70574880,-74.00974871,15,24.459,,1.510,169,11,26,,
T,2021-09-24 20:28:26,40.70575821,-74.00974689,14,27.355,,0.000,,11,26,,
T,2021-09-24 20:28:27,40.70574048,-74.00974299,15,26.183,,0.980,169,11,25,,
T,2021-09-24 20:28:28,40.70573660,-74.00976981,15,20.865,,0.000,,11,26,,
T,2021-09-24 20:28:29,40.70572909,-74.00977274,15,20.881,,0.590,165,8,26,,
T,2021-09-24 20:28:30,40.70572583,-74.00977749,15,20.883,,0.000,,8,26,,
T,2021-09-24 20:28:31,40.70572428,-74.00977900,15,20.850,,0.000,,8,26,,
T,2021-09-24 20:28:33,40.70572603,-74.00978280,14,20.992,,0.400,270,10,26,,
T,2021-09-24 20:28:34,40.70572997,-74.00978532,14,21.034,,0.000,,10,26,,
T,2021-09-24 20:28:35,40.70573115,-74.00978553,14,21.096,,0.000,,11,26,,
T,2021-09-24 20:28:36,40.70573403,-74.00979114,13,20.498,,0.000,,11,26,,
T,2021-09-24 20:28:37,40.70573674,-74.00979527,13,21.249,,0.000,,11,26,,
T,2021-09-24 20:28:38,40.70574010,-74.00979401,14,22.786,,0.000,,11,26,,
T,2021-09-24 20:28:39,40.70573886,-74.00979334,16,24.157,,0.000,,11,26,,
T,2021-09-24 20:28:40,40.70573617,-74.00979003,15,25.305,,0.000,,11,26,,
T,2021-09-24 20:28:41,40.70573594,-74.00978879,15,25.542,,0.000,,11,26,,
T,2021-09-24 20:28:42,40.70573633,-74.00978791,15,25.756,,0.000,,11,25,,
T,2021-09-24 20:28:43,40.70573646,-74.00978740,15,25.805,,0.000,,11,26,,
T,2021-09-24 20:28:44,40.70573611,-74.00978393,15,26.307,,0.460,142,11,26,,
T,2021-09-24 20:28:45,40.70573513,-74.00978353,15,27.237,,0.000,,9,26,,
T,2021-09-24 20:28:46,40.70573480,-74.00978294,14,27.258,,0.000,,9,26,,
T,2021-09-24 20:28:47,40.70573243,-74.00978561,15,28.019,,0.390,233,10,26,,
T,2021-09-24 20:28:48,40.70573783,-74.00979434,15,28.365,,0.000,,10,26,,
T,2021-09-24 20:28:49,40.70573927,-74.00979726,15,28.508,,0.000,,8,26,,
T,2021-09-24 20:28:50,40.70573976,-74.00979784,15,28.560,,0.000,,9,26,,
T,2021-09-24 20:28:51,40.70573992,-74.00979806,15,28.560,,0.000,,9,26,,
T,2021-09-24 20:28:52,40.70574011,-74.00979799,15,28.617,,0.000,,9,25,,
T,2021-09-24 20:28:53,40.70574035,-74.00979827,15,28.606,,0.000,,8,26,,
T,2021-09-24 20:28:54,40.70572982,-74.00979284,15,27.674,,0.000,,10,26,,
T,2021-09-24 20:28:55,40.70573133,-74.00979044,15,26.698,,0.190,47,12,26,,
T,2021-09-24 20:28:56,40.70574432,-74.00979517,15,27.181,,0.000,,12,26,,
T,2021-09-24 20:28:57,40.70574907,-74.00979572,15,27.260,,0.000,,13,26,,
T,2021-09-24 20:28:58,40.70575026,-74.00979579,15,27.287,,0.000,,13,26,,
T,2021-09-24 20:29:00,40.70575818,-74.00978978,16,29.621,,0.450,49,14,26,,
T,2021-09-24 20:29:01,40.70575990,-74.00978008,16,29.932,,0.590,68,13,26,,
T,2021-09-24 20:29:02,40.70576678,-74.00977196,16,29.656,,0.740,52,13,26,,
T,2021-09-24 20:29:03,40.70577378,-74.00976161,15,30.910,,0.860,44,11,26,,
T,2021-09-24 20:29:04,40.70578283,-74.00974871,15,31.573,,1.200,51,11,26,,
T,2021-09-24 20:29:05,40.70579042,-74.00973491,14,32.129,,1.250,39,11,25,,
T,2021-09-24 20:29:06,40.70579343,-74.00972195,14,32.211,,0.870,38,11,26,,
T,2021-09-24 20:29:07,40.70579669,-74.00970809,14,31.868,,1.270,32,11,26,,
T,2021-09-24 20:29:08,40.70579468,-74.00969570,14,32.103,,1.010,38,11,26,,
T,2021-09-24 20:29:09,40.70579909,-74.00968017,14,30.841,,1.220,31,8,26,,
T,2021-09-24 20:29:10,40.70580158,-74.00966954,14,30.117,,1.020,19,9,26,,
T,2021-09-24 20:29:11,40.70580562,-74.00966632,14,29.227,,0.980,22,9,26,,
T,2021-09-24 20:29:12,40.70580964,-74.00966319,14,29.211,,0.940,22,9,26,,
T,2021-09-24 20:29:13,40.70581702,-74.00965962,14,28.941,,0.960,16,9,26,,
T,2021-09-24 20:29:14,40.70582757,-74.00966014,14,28.501,,1.140,351,10,26,,
T,2021-09-24 20:29:15,40.70583798,-74.00966037,14,29.122,,1.000,350,10,26,,
T,2021-09-24 20:29:16,40.70585377,-74.00964568,14,28.768,,1.470,30,10,26,,
T,2021-09-24 20:29:17,40.70586633,-74.00962731,14,29.198,,1.060,46,10,26,,
T,2021-09-24 20:29:18,40.70587817,-74.00961419,15,27.341,,1.060,45,8,26,,
T,2021-09-24 20:29:19,40.70589218,-74.00960699,15,27.236,,1.270,26,9,26,,
T,2021-09-24 20:29:21,40.70591657,-74.00958984,16,26.841,,1.120,37,10,26,,
T,2021-09-24 20:29:22,40.70592637,-74.00958199,16,26.115,,1.100,36,10,26,,
T,2021-09-24 20:29:23,40.70593570,-74.00957493,16,25.586,,1.160,44,10,26,,
T,2021-09-24 20:29:24,40.70593965,-74.00956463,16,25.721,,1.160,70,9,26,,
T,2021-09-24 20:29:25,40.70594850,-74.00955742,17,26.499,,1.130,52,8,26,,
T,2021-09-24 20:29:26,40.70595909,-74.00955753,16,25.856,,0.830,27,8,26,,
T,2021-09-24 20:29:27,40.70596560,-74.00956214,17,25.982,,0.640,15,9,26,,
T,2021-09-24 20:29:28,40.70597686,-74.00956464,19,25.724,,0.790,12,10,26,,
T,2021-09-24 20:29:29,40.70598846,-74.00956739,19,25.171,,0.940,359,11,26,,
T,2021-09-24 20:29:30,40.70599948,-74.00956738,20,24.868,,0.840,4,10,26,,
T,2021-09-24 20:29:31,40.70600511,-74.00956194,20,24.733,,0.830,17,9,26,,
T,2021-09-24 20:29:32,40.70601515,-74.00955672,21,25.779,,0.950,35,8,26,,
T,2021-09-24 20:29:33,40.70602914,-74.00955155,22,26.549,,1.090,41,8,26,,
T,2021-09-24 20:29:34,40.70604495,-74.00954167,21,26.464,,1.040,44,7,26,,
T,2021-09-24 20:29:35,40.70606868,-74.00953415,21,26.052,,1.190,18,7,26,,
T,2021-09-24 20:29:36,40.70608385,-74.00953730,21,26.656,,0.850,25,8,26,,
T,2021-09-24 20:29:37,40.70609220,-74.00953736,23,26.865,,0.840,36,9,26,,
T,2021-09-24 20:29:38,40.70610453,-74.00953151,24,26.780,,1.010,23,8,26,,
T,2021-09-24 20:29:40,40.70614334,-74.00951461,23,26.682,,1.240,7,9,26,,
T,2021-09-24 20:29:41,40.70615006,-74.00950315,22,25.820,,1.060,17,10,26,,
T,2021-09-24 20:29:42,40.70616218,-74.00948459,20,26.204,,1.160,18,9,26,,
T,2021-09-24 20:29:43,40.70617335,-74.00947993,19,26.914,,1.030,24,9,26,,
T,2021-09-24 20:29:44,40.70618587,-74.00947226,20,26.946,,1.110,28,9,26,,
T,2021-09-24 20:29:45,40.70620170,-74.00946505,21,27.615,,1.160,27,10,26,,
T,2021-09-24 20:29:46,40.70621763,-74.00944422,21,26.934,,1.340,34,10,26,,
T,2021-09-24 20:29:47,40.70623331,-74.00942884,20,27.499,,1.310,19,11,25,,
T,2021-09-24 20:29:48,40.70625410,-74.00942363,22,29.162,,1.450,13,11,26,,
T,2021-09-24 20:29:49,40.70626235,-74.00941988,21,28.811,,0.760,12,11,26,,
T,2021-09-24 20:29:50,40.70626178,-74.00940564,21,28.995,,0.890,22,11,26,,
T,2021-09-24 20:29:51,40.70626169,-74.00939789,21,29.760,,0.920,24,10,26,,
T,2021-09-24 20:29:52,40.70626453,-74.00938744,20,29.992,,0.650,15,12,26,,
T,2021-09-24 20:29:53,40.70626920,-74.00937793,20,30.404,,0.630,8,11,26,,
T,2021-09-24 20:29:54,40.70627723,-74.00937074,20,30.571,,1.200,10,12,26,,
T,2021-09-24 20:29:55,40.70627771,-74.00936445,20,30.957,,1.160,14,12,26,,
T,2021-09-24 20:29:56,40.70627990,-74.00936650,20,33.989,,1.050,23,13,26,,
T,2021-09-24 20:29:58,40.70629622,-74.00934623,19,32.899,,1.040,30,13,26,,
T,2021-09-24 20:29:59,40.70630172,-74.00933888,19,33.222,,0.950,31,13,26,,
T,2021-09-24 20:30:00,40.70630697,-74.00932572,19,34.695,,0.920,27,15,26,,
T,2021-09-24 20:30:01,40.70631327,-74.00931012,19,37.103,,1.090,19,15,26,,
T,2021-09-24 20:30:02,40.70631571,-74.00929323,20,38.229,,0.860,22,14,26,,
T,2021-09-24 20:30:03,40.70631391,-74.00927850,20,39.466,,0.570,9,14,26,,
T,2021-09-24 20:30:04,40.70631452,-74.00926420,19,39.928,,0.670,17,14,26,,
T,2021-09-24 20:30:05,40.70631276,-74.00925503,18,41.699,,0.760,16,14,26,,
T,2021-09-24 20:30:06,40.70631334,-74.00924991,18,43.611,,0.560,28,15,26,,
T,2021-09-24 20:30:08,40.70630651,-74.00924252,18,45.165,,0.000,,14,26,,
T,2021-09-24 20:30:09,40.70630686,-74.00923996,18,45.559,,0.000,,14,26,,
T,2021-09-24 20:30:10,40.70630764,-74.00923728,17,45.932,,0.000,,14,26,,
T,2021-09-24 20:30:11,40.70630840,-74.00923503,17,46.201,,0.000,,16,26,,
T,2021-09-24 20:30:12,40.70630908,-74.00923293,17,46.527,,0.000,,15,26,,
T,2021-09-24 20:30:13,40.70630966,-74.00923090,16,46.805,,0.000,,17,26,,
T,2021-09-24 20:30:14,40.70631033,-74.00922877,17,47.126,,0.000,,17,26,,
T,2021-09-24 20:30:15,40.70631105,-74.00922663,17,47.416,,0.000,,17,26,,
T,2021-09-24 20:30:16,40.70631173,-74.00922436,17,47.758,,0.000,,17,26,,
T,2021-09-24 20:30:17,40.70631236,-74.00922213,17,48.045,,0.000,,16,26,,
T,2021-09-24 20:30:18,40.70631269,-74.00922056,17,48.278,,0.000,,18,26,,
T,2021-09-24 20:30:19,40.70631292,-74.00921918,17,48.514,,0.000,,18,26,,
T,2021-09-24 20:30:20,40.70631323,-74.00921765,17,48.754,,0.000,,17,26,,
T,2021-09-24 20:30:21,40.70631361,-74.00921619,16,48.955,,0.000,,17,26,,
T,2021-09-24 20:30:22,40.70631397,-74.00921473,16,49.208,,0.000,,16,26,,
T,2021-09-24 20:30:23,40.70631423,-74.00921351,16,49.406,,0.000,,17,26,,
T,2021-09-24 20:30:24,40.70631423,-74.00921287,16,49.502,,0.000,,16,26,,
T,2021-09-24 20:30:25,40.70631426,-74.00921210,17,49.592,,0.000,,15,26,,
T,2021-09-24 20:30:26,40.70631448,-74.00921075,17,49.801,,0.000,,15,26,,
T,2021-09-24 20:30:27,40.70631456,-74.00920977,17,49.901,,0.000,,15,26,,
T,2021-09-24 20:30:28,40.70631462,-74.00920877,16,50.008,,0.000,,15,26,,
T,2021-09-24 20:30:29,40.70631163,-74.00920268,16,49.678,,0.000,,13,26,,
T,2021-09-24 20:30:30,40.70631095,-74.00919979,16,49.901,,0.000,,10,26,,
T,2021-09-24 20:30:31,40.70631082,-74.00919846,16,50.014,,0.000,,11,26,,
T,2021-09-24 20:30:32,40.70630463,-74.00920613,15,49.658,,0.000,,11,26,,
T,2021-09-24 20:30:33,40.70630277,-74.00920835,15,49.620,,0.000,,12,26,,
T,2021-09-24 20:30:34,40.70630220,-74.00920879,15,49.627,,0.000,,12,26,,
T,2021-09-24 20:30:35,40.70630194,-74.00920858,15,49.709,,0.000,,12,26,,
T,2021-09-24 20:30:36,40.70629911,-74.00920730,15,48.681,,0.000,,12,26,,
T,2021-09-24 20:30:37,40.70629593,-74.00920515,15,49.854,,0.000,,11,26,,
T,2021-09-24 20:30:38,40.70629246,-74.00919360,15,50.479,,0.000,,11,26,,
T,2021-09-24 20:30:39,40.70629139,-74.00918874,15,50.688,,0.000,,14,26,,
T,2021-09-24 20:30:40,40.70629119,-74.00918709,15,50.740,,0.000,,16,26,,
T,2021-09-24 20:30:41,40.70628967,-74.00919564,15,49.411,,0.000,,16,26,,
T,2021-09-24 20:30:42,40.70628866,-74.00920200,15,49.010,,0.000,,16,26,,
T,2021-09-24 20:30:43,40.70628856,-74.00920463,15,48.763,,0.000,,16,26,,
T,2021-09-24 20:30:44,40.70628853,-74.00920558,15,48.727,,0.000,,16,26,,
T,2021-09-24 20:30:45,40.70628859,-74.00920585,15,48.739,,0.000,,15,26,,
T,2021-09-24 20:30:46,40.70628856,-74.00920641,15,48.650,,0.000,,11,26,,
T,2021-09-24 20:30:47,40.70628954,-74.00920324,15,48.969,,0.160,69,11,26,,
T,2021-09-24 20:30:48,40.70629066,-74.00920075,15,48.907,,0.000,,11,26,,
T,2021-09-24 20:30:49,40.70629121,-74.00919903,14,49.154,,0.000,,11,26,,
T,2021-09-24 20:30:50,40.70629138,-74.00919808,14,49.241,,0.000,,11,26,,
T,2021-09-24 20:30:51,40.70629145,-74.00919737,14,49.315,,0.000,,11,26,,
T,2021-09-24 20:30:52,40.70629136,-74.00919687,14,49.409,,0.000,,10,26,,
T,2021-09-24 20:30:53,40.70629919,-74.00918850,14,51.898,,0.410,52,10,26,,
T,2021-09-24 20:30:54,40.70631089,-74.00918788,14,47.770,,0.690,36,11,26,,
T,2021-09-24 20:30:55,40.70631832,-74.00918992,14,47.943,,0.770,15,12,26,,
T,2021-09-24 20:30:56,40.70632504,-74.00918461,14,49.307,,0.000,,13,26,,
T,2021-09-24 20:30:57,40.70632691,-74.00918268,14,49.352,,0.000,,13,26,,
T,2021-09-24 20:30:59,40.70632778,-74.00918168,15,49.516,,0.000,,13,26,,
T,2021-09-24 20:31:00,40.70632814,-74.00918097,15,49.626,,0.000,,16,26,,
T,2021-09-24 20:31:01,40.70632835,-74.00918041,15,49.770,,0.000,,16,26,,
T,2021-09-24 20:31:02,40.70632102,-74.00920332,14,48.647,,0.200,2,17,26,,
T,2021-09-24 20:31:03,40.70631516,-74.00922420,15,47.891,,0.160,349,17,26,,
T,2021-09-24 20:31:04,40.70631041,-74.00923269,15,46.587,,0.260,178,18,26,,
T,2021-09-24 20:31:05,40.70630188,-74.00924733,15,44.619,,0.400,212,18,26,,
T,2021-09-24 20:31:06,40.70629834,-74.00926957,15,36.678,,0.580,226,17,26,,
T,2021-09-24 20:31:07,40.70629808,-74.00929053,15,33.261,,0.640,245,15,26,,
T,2021-09-24 20:31:08,40.70629980,-74.00931064,15,27.483,,0.610,232,13,26,,
T,2021-09-24 20:31:09,40.70630042,-74.00932380,15,24.898,,0.770,213,13,26,,
T,2021-09-24 20:31:10,40.70630364,-74.00933434,15,21.764,,0.600,224,14,26,,
T,2021-09-24 20:31:11,40.70630587,-74.00934575,15,21.992,,0.700,234,14,26,,
T,2021-09-24 20:31:12,40.70630707,-74.00935756,14,22.806,,0.700,233,13,25,,
T,2021-09-24 20:31:13,40.70630368,-74.00937482,14,22.375,,0.680,224,14,26,,
T,2021-09-24 20:31:14,40.70629890,-74.00939011,14,22.901,,0.750,215,14,26,,
T,2021-09-24 20:31:15,40.70629672,-74.00940302,14,21.481,,0.000,,14,26,,
T,2021-09-24 20:31:16,40.70629659,-74.00940872,13,23.135,,0.250,101,14,26,,
T,2021-09-24 20:31:18,40.70630090,-74.00942579,13,24.172,,0.530,286,14,26,,
T,2021-09-24 20:31:19,40.70630473,-74.00943477,13,25.162,,0.430,300,14,26,,
T,2021-09-24 20:31:20,40.70631495,-74.00943849,13,26.014,,0.810,345,13,26,,
T,2021-09-24 20:31:21,40.70633742,-74.00943472,13,24.932,,1.180,349,13,26,,
T,2021-09-24 20:31:22,40.70634909,-74.00944097,13,24.237,,0.810,334,14,26,,
T,2021-09-24 20:31:23,40.70635480,-74.00945739,13,23.190,,0.940,323,13,26,,
T,2021-09-24 20:31:24,40.70635613,-74.00947101,13,23.011,,0.750,310,13,26,,
T,2021-09-24 20:31:25,40.70635549,-74.00948963,13,22.873,,0.880,274,12,26,,
T,2021-09-24 20:31:26,40.70635469,-74.00950002,13,23.266,,0.220,274,12,26,,
T,2021-09-24 20:31:27,40.70635498,-74.00950954,12,23.249,,0.280,328,12,26,,
T,2021-09-24 20:31:28,40.70635486,-74.00952088,12,22.945,,0.390,309,12,26,,
T,2021-09-24 20:31:29,40.70635422,-74.00952898,12,22.948,,0.000,,12,26,,
T,2021-09-24 20:31:30,40.70634802,-74.00953890,12,23.191,,0.360,177,13,26,,
T,2021-09-24 20:31:31,40.70634005,-74.00954599,12,23.756,,0.520,166,12,26,,
T,2021-09-24 20:31:32,40.70633410,-74.00954893,12,24.411,,0.400,148,13,26,,
T,2021-09-24 20:31:33,40.70632022,-74.00955518,12,25.096,,1.240,177,12,26,,
T,2021-09-24 20:31:34,40.70631279,-74.00956655,12,27.204,,0.260,202,12,26,,
T,2021-09-24 20:31:35,40.70630934,-74.00958442,13,26.982,,1.190,250,13,26,,
T,2021-09-24 20:31:36,40.70630574,-74.00960135,14,26.651,,1.140,248,14,26,,
T,2021-09-24 20:31:38,40.70629436,-74.00962638,15,27.065,,1.030,239,15,26,,
