type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2021-10-13 22:05:01,40.69857189,-73.92048929,9,-12.000,,0.000,,12,19,,
T,2021-10-13 22:05:17,40.69857108,-73.92049380,9,-12.000,,0.000,,7,19,,
T,2021-10-13 22:05:18,40.69859409,-73.92043618,10,-12.000,,3.210,62,9,20,,
T,2021-10-13 22:05:19,40.69860129,-73.92032568,9,-12.000,,5.270,79,9,20,,
T,2021-10-13 22:05:20,40.69862261,-73.92024876,9,-11.000,,6.550,74,8,20,,
T,2021-10-13 22:05:21,40.69864251,-73.92015102,10,-12.000,,7.580,79,8,20,,
T,2021-10-13 22:05:22,40.69865554,-73.92003456,10,-13.000,,8.730,80,8,20,,
T,2021-10-13 22:05:23,40.69866538,-73.91991211,10,-14.000,,8.840,80,10,20,,
T,2021-10-13 22:05:24,40.69866558,-73.91978138,10,-14.000,,9.360,85,6,20,,
T,2021-10-13 22:05:25,40.69868472,-73.91963843,10,-13.000,,10.030,82,8,20,,
T,2021-10-13 22:05:26,40.69870361,-73.91950889,10,-14.000,,10.340,83,7,20,,
T,2021-10-13 22:05:27,40.69869597,-73.91937030,10,-15.000,,10.650,83,10,20,,
T,2021-10-13 22:05:28,40.69869315,-73.91925212,10,-15.000,,10.450,83,10,20,,
T,2021-10-13 22:05:29,40.69870029,-73.91911583,10,-13.000,,10.840,83,9,20,,
T,2021-10-13 22:05:30,40.69872395,-73.91897758,10,-13.000,,10.900,83,10,20,,
T,2021-10-13 22:05:31,40.69873647,-73.91884057,10,-12.000,,11.410,83,10,20,,
T,2021-10-13 22:05:32,40.69874808,-73.91868726,10,-11.000,,11.670,82,9,19,,
T,2021-10-13 22:05:33,40.69876132,-73.91854163,9,-9.000,,11.960,82,10,19,,
T,2021-10-13 22:05:34,40.69877165,-73.91839812,9,-9.000,,12.000,82,10,19,,
T,2021-10-13 22:05:35,40.69879697,-73.91823578,10,-9.000,,12.450,81,10,19,,
T,2021-10-13 22:05:36,40.69881688,-73.91807392,10,-8.000,,12.680,82,11,19,,
T,2021-10-13 22:05:37,40.69882255,-73.91793031,10,-8.000,,12.510,84,10,19,,
T,2021-10-13 22:05:38,40.69883973,-73.91781541,10,-10.000,,12.120,81,11,19,,
T,2021-10-13 22:05:39,40.69885206,-73.91763704,10,-9.000,,12.920,82,10,19,,
T,2021-10-13 22:05:40,40.69887959,-73.91748070,10,-5.000,,12.980,81,10,19,,
T,2021-10-13 22:05:41,40.69889953,-73.91733688,10,-5.000,,12.960,82,11,19,,
T,2021-10-13 22:05:42,40.69891583,-73.91718537,10,-5.000,,12.990,82,8,19,,
T,2021-10-13 22:05:43,40.69892735,-73.91703964,10,-5.000,,13.070,82,11,19,,
T,2021-10-13 22:05:44,40.69894418,-73.91688604,10,-1.000,,13.200,82,8,19,,
T,2021-10-13 22:05:45,40.69896204,-73.91675060,10,-1.000,,13.080,82,9,19,,
T,2021-10-13 22:05:46,40.69897767,-73.91658217,10,-1.000,,13.170,82,10,19,,
T,2021-10-13 22:05:47,40.69898874,-73.91644933,11,-1.000,,12.830,82,10,19,,
T,2021-10-13 22:05:48,40.69899105,-73.91630470,10,-1.000,,12.660,82,11,19,,
T,2021-10-13 22:05:49,40.69900342,-73.91615595,10,-1.000,,12.580,82,10,18,,
T,2021-10-13 22:05:50,40.69902717,-73.91599438,10,-3.000,,12.430,82,8,19,,
T,2021-10-13 22:05:51,40.69903720,-73.91585794,10,-4.000,,12.200,82,10,19,,
T,2021-10-13 22:05:52,40.69904877,-73.91568710,10,-5.000,,12.200,82,9,19,,
T,2021-10-13 22:05:53,40.69905872,-73.91552720,10,-6.000,,12.290,82,8,19,,
T,2021-10-13 22:05:54,40.69907625,-73.91537567,10,-5.000,,12.180,82,13,19,,
T,2021-10-13 22:05:55,40.69909337,-73.91525567,10,-5.000,,11.900,82,11,19,,
T,2021-10-13 22:05:56,40.69911171,-73.91512508,10,-5.000,,11.850,82,12,19,,
T,2021-10-13 22:05:57,40.69912846,-73.91499502,10,-5.000,,11.820,82,13,19,,
T,2021-10-13 22:05:58,40.69913702,-73.91485734,10,-6.000,,11.880,82,11,19,,
T,2021-10-13 22:05:59,40.69914622,-73.91469491,11,-5.000,,12.280,83,11,19,,
T,2021-10-13 22:06:00,40.69918130,-73.91457315,11,-7.000,,11.830,80,10,19,,
T,2021-10-13 22:06:01,40.69919584,-73.91445817,11,-7.000,,11.230,81,11,19,,
T,2021-10-13 22:06:02,40.69921184,-73.91432893,11,-6.000,,10.860,81,12,19,,
T,2021-10-13 22:06:03,40.69923263,-73.91420677,11,-7.000,,10.330,82,11,19,,
T,2021-10-13 22:06:04,40.69924634,-73.91409276,11,-7.000,,9.380,83,11,19,,
T,2021-10-13 22:06:05,40.69924412,-73.91396787,10,-8.000,,9.060,86,12,19,,
T,2021-10-13 22:06:06,40.69924676,-73.91387591,10,-9.000,,8.780,86,13,19,,
T,2021-10-13 22:06:07,40.69924093,-73.91377692,11,-10.000,,8.640,88,13,19,,
T,2021-10-13 22:06:08,40.69924820,-73.91368782,12,-10.000,,8.240,86,12,19,,
T,2021-10-13 22:06:09,40.69924582,-73.91361363,11,-10.000,,6.720,87,13,19,,
T,2021-10-13 22:06:10,40.69925430,-73.91354108,11,-9.000,,6.540,84,13,19,,
T,2021-10-13 22:06:11,40.69925989,-73.91349046,10,-8.000,,5.930,85,13,19,,
T,2021-10-13 22:06:12,40.69927735,-73.91342430,10,-7.000,,5.840,82,13,19,,
T,2021-10-13 22:06:13,40.69928761,-73.91336129,10,-8.000,,5.720,82,11,19,,
T,2021-10-13 22:06:14,40.69929133,-73.91329329,11,-9.000,,5.550,83,12,19,,
T,2021-10-13 22:06:15,40.69928670,-73.91322434,11,-8.000,,5.140,85,10,19,,
T,2021-10-13 22:06:17,40.69928280,-73.91320942,11,-8.000,,1.750,94,12,19,,
T,2021-10-13 22:06:18,40.69927319,-73.91317372,12,-9.000,,1.850,96,12,19,,
T,2021-10-13 22:06:19,40.69926879,-73.91315130,12,-9.000,,1.620,101,10,19,,
T,2021-10-13 22:06:21,40.69925751,-73.91314035,13,-8.000,,0.890,102,6,19,,
T,2021-10-13 22:06:23,40.69925187,-73.91312378,14,-7.000,,0.350,104,7,19,,
T,2021-10-13 22:06:24,40.69924731,-73.91312807,13,-6.000,,0.220,229,7,19,,
T,2021-10-13 22:06:25,40.69924669,-73.91311880,14,-6.000,,0.000,,6,19,,
T,2021-10-13 22:06:26,40.69924963,-73.91313593,14,-4.000,,0.220,259,7,19,,
T,2021-10-13 22:06:27,40.69926462,-73.91311697,15,-6.000,,0.000,,7,19,,
T,2021-10-13 22:06:29,40.69928031,-73.91308600,13,-7.000,,0.000,,8,19,,
T,2021-10-13 22:06:30,40.69929262,-73.91308378,12,-7.000,,0.000,,9,19,,
T,2021-10-13 22:06:31,40.69931438,-73.91310480,11,-7.000,,0.940,28,14,19,,
T,2021-10-13 22:06:32,40.69930031,-73.91308376,11,-8.000,,0.350,85,15,19,,
T,2021-10-13 22:06:33,40.69932146,-73.91306770,10,-8.000,,0.000,,15,19,,
T,2021-10-13 22:06:34,40.69933257,-73.91305619,10,-9.000,,0.460,40,14,19,,
T,2021-10-13 22:06:35,40.69934410,-73.91305963,10,-8.000,,0.190,105,15,19,,
T,2021-10-13 22:06:36,40.69934462,-73.91304330,10,-8.000,,0.280,84,15,19,,
T,2021-10-13 22:06:37,40.69934836,-73.91303133,9,-8.000,,0.400,104,15,19,,
T,2021-10-13 22:06:38,40.69935017,-73.91302903,9,-8.000,,0.000,,15,19,,
T,2021-10-13 22:06:43,40.69935030,-73.91301635,9,-8.000,,0.000,,14,19,,
T,2021-10-13 22:06:46,40.69935219,-73.91300143,9,-8.000,,0.000,,14,19,,
T,2021-10-13 22:06:47,40.69935284,-73.91298270,9,-9.000,,0.590,81,14,19,,
T,2021-10-13 22:06:49,40.69935680,-73.91296506,9,-9.000,,0.200,81,14,19,,
T,2021-10-13 22:06:50,40.69935602,-73.91295163,9,-10.000,,0.760,81,14,19,,
T,2021-10-13 22:06:51,40.69935737,-73.91293454,9,-10.000,,0.590,81,14,19,,
T,2021-10-13 22:06:52,40.69935823,-73.91292452,9,-10.000,,0.000,,14,19,,
T,2021-10-13 22:06:53,40.69936081,-73.91290695,9,-10.000,,1.080,81,14,19,,
T,2021-10-13 22:06:54,40.69936038,-73.91288576,9,-10.000,,0.960,81,14,19,,
T,2021-10-13 22:06:55,40.69936252,-73.91287374,4,-10.000,,0.780,81,14,19,,
T,2021-10-13 22:06:56,40.69936063,-73.91285605,4,-11.000,,0.950,81,14,19,,
T,2021-10-13 22:06:57,40.69935717,-73.91283763,4,-10.000,,0.900,81,14,19,,
T,2021-10-13 22:06:58,40.69935852,-73.91282022,4,-10.000,,0.970,81,13,19,,
T,2021-10-13 22:06:59,40.69936159,-73.91280859,4,-10.000,,0.770,81,13,19,,
T,2021-10-13 22:07:01,40.69936441,-73.91277888,4,-8.000,,0.770,81,13,20,,
T,2021-10-13 22:07:02,40.69937341,-73.91275641,4,-8.000,,0.890,81,13,20,,
T,2021-10-13 22:07:03,40.69937431,-73.91274426,4,-9.000,,0.870,81,14,20,,
T,2021-10-13 22:07:04,40.69938494,-73.91272669,3,-10.000,,0.920,81,14,20,,
T,2021-10-13 22:07:05,40.69938825,-73.91271304,3,-11.000,,0.800,81,12,20,,
T,2021-10-13 22:07:08,40.69938864,-73.91268781,3,-11.000,,0.770,90,12,20,,
T,2021-10-13 22:07:10,40.69939185,-73.91267280,3,-12.000,,0.320,113,14,20,,
T,2021-10-13 22:07:11,40.69939553,-73.91266951,3,-12.000,,0.000,,14,20,,
T,2021-10-13 22:07:12,40.69939863,-73.91264894,3,-12.000,,0.770,112,15,20,,
T,2021-10-13 22:07:13,40.69940523,-73.91262803,4,-11.000,,0.890,112,15,20,,
T,2021-10-13 22:07:14,40.69940787,-73.91261032,4,-12.000,,0.950,112,15,21,,
T,2021-10-13 22:07:15,40.69941507,-73.91259549,4,-13.000,,0.640,46,14,21,,
T,2021-10-13 22:07:16,40.69941893,-73.91257982,4,-14.000,,0.610,47,13,21,,
T,2021-10-13 22:07:17,40.69941470,-73.91256900,4,-13.000,,0.830,47,14,21,,
T,2021-10-13 22:07:19,40.69941242,-73.91254246,5,-12.000,,0.950,47,14,21,,
T,2021-10-13 22:07:21,40.69941145,-73.91251067,4,-14.000,,0.730,82,14,21,,
T,2021-10-13 22:07:22,40.69941284,-73.91249778,4,-13.000,,0.850,82,15,21,,
T,2021-10-13 22:07:25,40.69941846,-73.91248280,4,-14.000,,0.730,82,13,21,,
T,2021-10-13 22:07:26,40.69942281,-73.91246957,5,-14.000,,0.970,82,15,21,,
T,2021-10-13 22:07:27,40.69941955,-73.91245677,4,-14.000,,0.790,82,13,21,,
T,2021-10-13 22:07:28,40.69942084,-73.91244101,4,-15.000,,0.810,82,13,21,,
T,2021-10-13 22:07:29,40.69941767,-73.91242090,5,-15.000,,0.890,82,14,21,,
T,2021-10-13 22:07:30,40.69941830,-73.91240259,4,-17.000,,0.740,69,15,21,,
T,2021-10-13 22:07:31,40.69942039,-73.91238654,4,-18.000,,0.810,69,14,21,,
T,2021-10-13 22:07:32,40.69942182,-73.91237108,4,-18.000,,0.680,69,14,21,,
T,2021-10-13 22:07:33,40.69942796,-73.91235241,5,-19.000,,0.850,69,14,21,,
T,2021-10-13 22:07:34,40.69942870,-73.91232385,5,-18.000,,1.040,69,14,21,,
T,2021-10-13 22:07:36,40.69943033,-73.91230730,4,-19.000,,0.210,69,14,21,,
T,2021-10-13 22:07:37,40.69944055,-73.91229459,4,-17.000,,0.750,69,14,21,,
T,2021-10-13 22:07:38,40.69944783,-73.91228441,4,-17.000,,0.640,69,14,21,,
T,2021-10-13 22:07:39,40.69945497,-73.91227186,4,-16.000,,0.650,69,14,21,,
T,2021-10-13 22:07:40,40.69946518,-73.91225578,4,-15.000,,0.640,69,14,21,,
T,2021-10-13 22:07:41,40.69946890,-73.91223821,4,-14.000,,0.890,69,14,21,,
T,2021-10-13 22:07:42,40.69946697,-73.91222617,3,-14.000,,0.510,69,14,21,,
T,2021-10-13 22:07:43,40.69946899,-73.91220779,3,-14.000,,0.760,69,14,21,,
T,2021-10-13 22:07:44,40.69947545,-73.91219791,3,-13.000,,0.670,69,14,21,,
T,2021-10-13 22:07:45,40.69947867,-73.91218203,3,-13.000,,0.700,72,14,21,,
T,2021-10-13 22:07:46,40.69947860,-73.91217183,3,-13.000,,0.660,72,14,21,,
T,2021-10-13 22:07:47,40.69947943,-73.91216731,3,-13.000,,0.000,,14,21,,
T,2021-10-13 22:07:48,40.69947721,-73.91215684,3,-11.000,,0.380,72,13,21,,
T,2021-10-13 22:07:49,40.69947790,-73.91214203,3,-11.000,,0.420,72,14,21,,
T,2021-10-13 22:07:50,40.69948090,-73.91213712,3,-11.000,,0.000,,13,21,,
T,2021-10-13 22:07:56,40.69948227,-73.91212537,3,-9.000,,0.000,,13,21,,
T,2021-10-13 22:08:41,40.69947800,-73.91211996,8,-7.000,,0.000,,8,21,,
T,2021-10-13 22:08:42,40.69951957,-73.91209604,8,-5.000,,0.600,75,9,21,,
T,2021-10-13 22:08:43,40.69953578,-73.91209887,8,-6.000,,0.300,133,9,20,,
T,2021-10-13 22:08:44,40.69955557,-73.91208726,7,-5.000,,0.520,205,8,20,,
T,2021-10-13 22:08:45,40.69957030,-73.91205973,8,-4.000,,0.350,198,8,20,,
T,2021-10-13 22:08:46,40.69957688,-73.91205633,8,-4.000,,0.000,,7,20,,
T,2021-10-13 22:08:47,40.69959198,-73.91204108,8,-4.000,,0.000,,6,20,,
T,2021-10-13 22:08:48,40.69960986,-73.91201871,7,-4.000,,0.000,,7,20,,
T,2021-10-13 22:08:50,40.69962017,-73.91198531,6,-4.000,,0.000,,7,20,,
T,2021-10-13 22:08:51,40.69962495,-73.91197068,6,-4.000,,0.000,,8,20,,
T,2021-10-13 22:08:52,40.69962843,-73.91195881,5,-3.000,,0.000,,7,20,,
T,2021-10-13 22:08:53,40.69963036,-73.91194690,5,-3.000,,0.000,,9,20,,
T,2021-10-13 22:08:54,40.69963879,-73.91193456,10,-3.000,,0.000,,8,19,,
T,2021-10-13 22:09:07,40.69964890,-73.91191988,14,-3.000,,0.000,,5,19,,
T,2021-10-13 22:09:09,40.69966279,-73.91191915,13,-2.000,,0.000,,8,19,,
T,2021-10-13 22:09:10,40.69969482,-73.91179479,12,-4.000,,0.840,45,8,19,,
T,2021-10-13 22:09:11,40.69972635,-73.91172473,11,-1.000,,0.870,26,9,20,,
T,2021-10-13 22:09:12,40.69972611,-73.91166149,7,-3.000,,0.470,32,10,20,,
T,2021-10-13 22:09:13,40.69972750,-73.91163320,6,-2.000,,0.590,80,10,20,,
T,2021-10-13 22:09:14,40.69973228,-73.91162163,5,-1.000,,0.400,81,10,20,,
T,2021-10-13 22:09:16,40.69975493,-73.91160016,5,-2.000,,0.550,78,12,20,,
T,2021-10-13 22:09:17,40.69977806,-73.91159444,4,-2.000,,0.210,84,11,20,,
T,2021-10-13 22:09:18,40.69978689,-73.91158678,4,-3.000,,0.570,86,13,20,,
T,2021-10-13 22:09:19,40.69979354,-73.91156918,3,-4.000,,0.590,103,12,20,,
T,2021-10-13 22:09:20,40.69980257,-73.91155592,3,-4.000,,0.680,113,13,21,,
T,2021-10-13 22:09:21,40.69980401,-73.91153759,3,-4.000,,0.940,79,13,21,,
T,2021-10-13 22:09:22,40.69981326,-73.91152170,3,-5.000,,1.050,78,12,21,,
T,2021-10-13 22:09:23,40.69980586,-73.91151082,3,-5.000,,0.750,78,13,21,,
T,2021-10-13 22:09:24,40.69980553,-73.91149667,3,-6.000,,0.820,79,13,21,,
T,2021-10-13 22:09:25,40.69980462,-73.91148343,3,-7.000,,0.870,79,12,21,,
T,2021-10-13 22:09:26,40.69979601,-73.91147511,3,-8.000,,0.650,79,12,21,,
T,2021-10-13 22:09:27,40.69979651,-73.91146064,3,-8.000,,0.530,79,13,21,,
T,2021-10-13 22:09:29,40.69979450,-73.91144462,3,-10.000,,0.670,79,11,21,,
T,2021-10-13 22:09:31,40.69978002,-73.91142640,4,-10.000,,0.810,80,11,21,,
T,2021-10-13 22:09:32,40.69977489,-73.91141449,4,-11.000,,0.630,80,12,21,,
T,2021-10-13 22:09:33,40.69977762,-73.91141488,4,-10.000,,0.000,,13,21,,
T,2021-10-13 22:09:36,40.69977263,-73.91140842,4,-9.000,,0.000,,13,21,,
T,2021-10-13 22:09:37,40.69977520,-73.91139451,4,-11.000,,0.630,79,10,21,,
T,2021-10-13 22:09:38,40.69978303,-73.91138624,4,-11.000,,0.500,79,13,21,,
T,2021-10-13 22:09:39,40.69978257,-73.91137062,5,-12.000,,0.630,65,14,21,,
T,2021-10-13 22:09:41,40.69978349,-73.91135621,6,-12.000,,0.400,65,14,21,,
T,2021-10-13 22:09:43,40.69977936,-73.91134207,7,-12.000,,0.400,65,13,21,,
T,2021-10-13 22:09:44,40.69977195,-73.91133006,7,-13.000,,0.810,65,13,21,,
T,2021-10-13 22:09:45,40.69976472,-73.91131319,7,-13.000,,0.650,65,14,22,,
T,2021-10-13 22:09:47,40.69974698,-73.91128345,8,-12.000,,0.570,65,15,22,,
T,2021-10-13 22:09:48,40.69974561,-73.91127515,8,-12.000,,0.270,65,15,22,,
T,2021-10-13 22:09:49,40.69974084,-73.91126230,8,-12.000,,0.000,,15,22,,
T,2021-10-13 22:09:50,40.69972052,-73.91124455,8,-12.000,,0.230,65,15,22,,
T,2021-10-13 22:09:51,40.69971370,-73.91123913,8,-11.000,,0.000,,15,22,,
T,2021-10-13 22:09:53,40.69969533,-73.91123643,7,-8.000,,0.000,,15,22,,
T,2021-10-13 22:09:55,40.69968366,-73.91122217,6,-8.000,,0.000,,14,22,,
T,2021-10-13 22:09:56,40.69968082,-73.91121412,5,-7.000,,0.000,,14,22,,
T,2021-10-13 22:09:57,40.69967542,-73.91119801,5,-8.000,,0.310,66,13,22,,
T,2021-10-13 22:09:58,40.69966919,-73.91118129,5,-7.000,,0.450,66,12,22,,
T,2021-10-13 22:09:59,40.69967061,-73.91116556,5,-7.000,,0.270,66,12,22,,
T,2021-10-13 22:10:00,40.69966851,-73.91116118,5,-6.000,,0.000,,12,22,,
T,2021-10-13 22:10:02,40.69966017,-73.91115359,5,-5.000,,0.000,,12,22,,
T,2021-10-13 22:10:04,40.69965334,-73.91114274,5,-4.000,,0.000,,14,22,,
T,2021-10-13 22:10:08,40.69965505,-73.91112813,5,-5.000,,0.000,,14,22,,
T,2021-10-13 22:10:11,40.69966313,-73.91111412,6,-6.000,,0.000,,14,22,,
T,2021-10-13 22:10:12,40.69967334,-73.91110040,7,-6.000,,0.280,66,14,22,,
T,2021-10-13 22:10:13,40.69967978,-73.91109546,7,-7.000,,0.370,66,13,22,,
T,2021-10-13 22:10:14,40.69968323,-73.91108874,7,-7.000,,0.000,,14,22,,
T,2021-10-13 22:10:17,40.69968283,-73.91107231,7,-8.000,,0.000,,14,22,,
T,2021-10-13 22:10:18,40.69968509,-73.91106110,7,-8.000,,0.150,66,14,22,,
T,2021-10-13 22:10:19,40.69968660,-73.91105357,7,-8.000,,0.450,66,14,22,,
T,2021-10-13 22:10:20,40.69968049,-73.91105351,7,-8.000,,0.000,,14,22,,
T,2021-10-13 22:10:22,40.69966644,-73.91105002,5,-8.000,,0.000,,13,22,,
T,2021-10-13 22:10:23,40.69966331,-73.91105104,4,-8.000,,0.240,66,15,22,,
T,2021-10-13 22:10:24,40.69964610,-73.91105656,4,-9.000,,0.630,66,14,22,,
T,2021-10-13 22:10:25,40.69963078,-73.91105341,4,-8.000,,0.580,66,14,22,,
T,2021-10-13 22:10:26,40.69962347,-73.91106706,5,-9.000,,0.680,66,14,22,,
T,2021-10-13 22:10:27,40.69962782,-73.91106810,6,-8.000,,0.460,66,14,22,,
T,2021-10-13 22:10:28,40.69962819,-73.91106464,5,-8.000,,0.000,,13,22,,
T,2021-10-13 22:10:34,40.69963229,-73.91107809,6,-8.000,,0.000,,12,22,,
T,2021-10-13 22:10:35,40.69961447,-73.91109083,7,-8.000,,1.410,207,15,22,,
T,2021-10-13 22:10:36,40.69961629,-73.91111687,7,-9.000,,1.250,250,11,22,,
T,2021-10-13 22:10:37,40.69962110,-73.91113181,6,-8.000,,1.130,262,13,22,,
T,2021-10-13 22:10:38,40.69963303,-73.91114857,6,-8.000,,1.300,266,13,22,,
T,2021-10-13 22:10:39,40.69963918,-73.91116438,7,-9.000,,0.910,276,13,22,,
T,2021-10-13 22:10:40,40.69963385,-73.91117923,8,-9.000,,0.930,249,13,22,,
T,2021-10-13 22:10:41,40.69962619,-73.91119228,8,-10.000,,0.970,229,14,22,,
T,2021-10-13 22:10:42,40.69961836,-73.91121292,8,-11.000,,1.150,229,14,22,,
T,2021-10-13 22:10:43,40.69962441,-73.91122681,9,-11.000,,1.000,250,14,22,,
T,2021-10-13 22:10:44,40.69962219,-73.91124224,9,-12.000,,1.310,236,14,22,,
T,2021-10-13 22:10:45,40.69962260,-73.91125813,9,-12.000,,1.160,252,14,22,,
T,2021-10-13 22:10:46,40.69963494,-73.91126894,9,-11.000,,0.920,268,14,22,,
T,2021-10-13 22:10:47,40.69964702,-73.91127475,8,-13.000,,0.520,322,14,22,,
T,2021-10-13 22:10:48,40.69965970,-73.91128286,9,-13.000,,0.880,324,14,22,,
T,2021-10-13 22:10:49,40.69966130,-73.91129981,9,-14.000,,0.820,297,13,22,,
T,2021-10-13 22:10:50,40.69967291,-73.91132110,9,-15.000,,1.120,299,14,22,,
T,2021-10-13 22:10:51,40.69968306,-73.91133058,8,-16.000,,0.850,300,14,22,,
T,2021-10-13 22:10:52,40.69969094,-73.91134549,9,-16.000,,0.690,287,14,22,,
T,2021-10-13 22:10:53,40.69970067,-73.91135314,9,-17.000,,0.790,282,14,22,,
T,2021-10-13 22:10:54,40.69970836,-73.91136995,9,-16.000,,1.110,282,14,22,,
T,2021-10-13 22:10:55,40.69971376,-73.91138977,10,-15.000,,1.100,294,15,22,,
T,2021-10-13 22:10:56,40.69971791,-73.91140439,11,-15.000,,0.730,257,15,22,,
T,2021-10-13 22:10:57,40.69972033,-73.91142381,10,-15.000,,0.510,287,14,22,,
T,2021-10-13 22:10:58,40.69972041,-73.91144884,10,-12.000,,0.630,254,15,22,,
T,2021-10-13 22:10:59,40.69973440,-73.91147427,10,-10.000,,1.140,296,15,22,,
T,2021-10-13 22:11:00,40.69973914,-73.91150694,9,-8.000,,1.170,262,13,22,,
T,2021-10-13 22:11:01,40.69974286,-73.91151613,9,-6.000,,0.000,,12,22,,
T,2021-10-13 22:11:02,40.69974537,-73.91152919,8,-4.000,,0.000,,13,22,,
T,2021-10-13 22:11:03,40.69974818,-73.91154878,7,-4.000,,0.570,330,13,22,,
T,2021-10-13 22:11:04,40.69976171,-73.91156527,7,-3.000,,0.780,333,13,22,,
T,2021-10-13 22:11:05,40.69977170,-73.91156854,7,-3.000,,0.370,1,13,22,,
T,2021-10-13 22:11:06,40.69977854,-73.91157999,8,-4.000,,0.460,317,11,22,,
T,2021-10-13 22:11:07,40.69978848,-73.91157772,7,-5.000,,0.510,345,12,22,,
T,2021-10-13 22:11:09,40.69980030,-73.91158822,8,-7.000,,0.610,360,13,22,,
T,2021-10-13 22:11:11,40.69981642,-73.91160054,9,-8.000,,0.480,358,13,22,,
T,2021-10-13 22:11:12,40.69982562,-73.91160368,10,-9.000,,0.590,9,15,22,,
T,2021-10-13 22:11:13,40.69983725,-73.91160216,10,-10.000,,0.710,14,15,22,,
T,2021-10-13 22:11:14,40.69983917,-73.91161598,11,-10.000,,0.530,309,15,22,,
T,2021-10-13 22:11:16,40.69985498,-73.91162551,11,-11.000,,0.470,339,15,22,,
T,2021-10-13 22:11:18,40.69987079,-73.91163875,10,-12.000,,0.620,10,10,22,,
T,2021-10-13 22:11:20,40.69987891,-73.91165449,11,-14.000,,0.200,358,13,22,,
T,2021-10-13 22:11:21,40.69986819,-73.91167596,11,-14.000,,0.350,241,13,22,,
T,2021-10-13 22:11:23,40.69988148,-73.91168439,10,-15.000,,0.200,345,12,22,,
T,2021-10-13 22:11:24,40.69989820,-73.91167794,8,-16.000,,0.270,22,12,22,,
T,2021-10-13 22:11:25,40.69989934,-73.91169134,8,-15.000,,0.000,,13,22,,
T,2021-10-13 22:11:27,40.69989682,-73.91170642,8,-14.000,,0.000,,13,22,,
T,2021-10-13 22:11:30,40.69990343,-73.91171643,6,-15.000,,0.000,,13,22,,
T,2021-10-13 22:11:32,40.69991166,-73.91171982,6,-16.000,,0.000,,11,22,,
T,2021-10-13 22:11:33,40.69991125,-73.91172763,5,-15.000,,0.230,27,13,22,,
T,2021-10-13 22:11:34,40.69991767,-73.91172240,5,-15.000,,0.540,43,13,22,,
T,2021-10-13 22:11:35,40.69992407,-73.91172220,5,-14.000,,0.000,,14,22,,
T,2021-10-13 22:11:36,40.69992997,-73.91173742,5,-14.000,,0.880,43,15,22,,
T,2021-10-13 22:11:38,40.69993342,-73.91175797,5,-15.000,,0.620,43,15,22,,
T,2021-10-13 22:11:39,40.69993070,-73.91177155,5,-15.000,,0.760,43,13,22,,
T,2021-10-13 22:11:40,40.69993659,-73.91178162,5,-15.000,,0.640,43,14,22,,
T,2021-10-13 22:11:41,40.69994084,-73.91179220,5,-15.000,,0.700,43,15,22,,
T,2021-10-13 22:11:43,40.69995641,-73.91180884,5,-16.000,,0.630,43,15,22,,
T,2021-10-13 22:11:44,40.69996761,-73.91181833,5,-16.000,,0.920,43,15,22,,
T,2021-10-13 22:11:45,40.69998090,-73.91182021,5,-15.000,,0.710,43,15,22,,
T,2021-10-13 22:11:47,40.70000476,-73.91183141,4,-16.000,,0.670,43,15,22,,
T,2021-10-13 22:11:49,40.70001222,-73.91184017,4,-15.000,,0.550,300,15,21,,
T,2021-10-13 22:11:50,40.70002342,-73.91184222,3,-15.000,,0.760,301,15,21,,
T,2021-10-13 22:11:51,40.70003225,-73.91184965,3,-15.000,,0.740,301,14,21,,
T,2021-10-13 22:11:52,40.70004074,-73.91186065,3,-14.000,,0.600,301,14,21,,
T,2021-10-13 22:11:53,40.70005066,-73.91186174,3,-14.000,,0.650,301,13,21,,
T,2021-10-13 22:11:54,40.70006232,-73.91186647,3,-14.000,,0.680,301,14,21,,
T,2021-10-13 22:11:56,40.70006805,-73.91188905,3,-14.000,,0.770,301,11,21,,
T,2021-10-13 22:11:58,40.70007880,-73.91190798,3,-13.000,,0.760,301,11,21,,
T,2021-10-13 22:11:59,40.70008749,-73.91191860,3,-13.000,,0.930,301,14,21,,
T,2021-10-13 22:12:01,40.70009141,-73.91193798,4,-12.000,,0.480,301,14,20,,
T,2021-10-13 22:12:02,40.70008658,-73.91195386,5,-12.000,,0.850,301,14,20,,
T,2021-10-13 22:12:03,40.70009871,-73.91196223,5,-12.000,,0.880,301,14,20,,
T,2021-10-13 22:12:04,40.70011309,-73.91196306,6,-12.000,,0.790,301,14,20,,
T,2021-10-13 22:12:06,40.70013043,-73.91197003,7,-13.000,,0.830,301,14,20,,
T,2021-10-13 22:12:08,40.70013365,-73.91200053,8,-12.000,,1.040,276,14,20,,
T,2021-10-13 22:12:09,40.70013881,-73.91201723,8,-12.000,,0.900,301,15,20,,
T,2021-10-13 22:12:10,40.70014697,-73.91202260,9,-11.000,,0.650,301,15,20,,
T,2021-10-13 22:12:12,40.70015876,-73.91204117,10,-11.000,,0.840,301,14,20,,
T,2021-10-13 22:12:13,40.70015989,-73.91206284,10,-11.000,,0.970,292,15,20,,
T,2021-10-13 22:12:14,40.70017125,-73.91207606,10,-11.000,,0.990,304,14,20,,
