type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2021-10-15 01:38:05,40.74074984,-73.99438032,15,-33.000,,1.130,231,9,21,,
T,2021-10-15 01:38:06,40.74074490,-73.99439103,16,-33.000,,0.800,233,9,21,,
T,2021-10-15 01:38:07,40.74073933,-73.99441214,16,-33.000,,1.190,235,11,21,,
T,2021-10-15 01:38:08,40.74072782,-73.99442185,17,-33.000,,0.990,214,11,21,,
T,2021-10-15 01:38:09,40.74071793,-73.99442437,17,-33.000,,1.110,206,11,21,,
T,2021-10-15 01:38:10,40.74070958,-73.99443108,18,-33.000,,0.970,209,12,21,,
T,2021-10-15 01:38:11,40.74070251,-73.99444198,18,-34.000,,1.310,221,11,21,,
T,2021-10-15 01:38:12,40.74067886,-73.99442624,17,-34.000,,1.420,210,11,21,,
T,2021-10-15 01:38:13,40.74066634,-73.99444791,13,-35.000,,1.150,202,11,21,,
T,2021-10-15 01:38:14,40.74065099,-73.99444193,13,-37.000,,1.100,202,12,21,,
T,2021-10-15 01:38:15,40.74063795,-73.99444629,12,-38.000,,1.120,208,13,21,,
T,2021-10-15 01:38:16,40.74062466,-73.99445460,13,-37.000,,1.190,211,11,21,,
T,2021-10-15 01:38:17,40.74061164,-73.99445977,13,-37.000,,1.030,203,12,21,,
T,2021-10-15 01:38:18,40.74060346,-73.99446932,14,-38.000,,1.010,216,10,21,,
T,2021-10-15 01:38:19,40.74061203,-73.99453021,11,-38.000,,1.060,215,12,21,,
T,2021-10-15 01:38:20,40.74060263,-73.99454176,11,-38.000,,1.040,215,13,21,,
T,2021-10-15 01:38:21,40.74058947,-73.99453830,12,-39.000,,1.110,214,13,21,,
T,2021-10-15 01:38:22,40.74057774,-73.99453622,11,-39.000,,1.200,214,13,21,,
T,2021-10-15 01:38:23,40.74057680,-73.99456348,10,-38.000,,1.220,208,11,21,,
T,2021-10-15 01:38:24,40.74057728,-73.99459014,9,-38.000,,1.100,208,11,21,,
T,2021-10-15 01:38:25,40.74056468,-73.99459897,8,-37.000,,1.340,208,14,21,,
T,2021-10-15 01:38:26,40.74055656,-73.99461258,8,-36.000,,1.190,208,13,21,,
T,2021-10-15 01:38:27,40.74055070,-73.99461636,8,-36.000,,0.870,208,12,21,,
T,2021-10-15 01:38:28,40.74054282,-73.99462470,7,-36.000,,1.130,208,13,21,,
T,2021-10-15 01:38:29,40.74053510,-73.99462923,6,-36.000,,1.110,208,11,21,,
T,2021-10-15 01:38:30,40.74052710,-73.99464741,5,-35.000,,1.120,208,13,21,,
T,2021-10-15 01:38:31,40.74051840,-73.99465784,5,-35.000,,1.130,208,13,21,,
T,2021-10-15 01:38:32,40.74050627,-73.99466344,4,-35.000,,1.160,208,12,21,,
T,2021-10-15 01:38:33,40.74050284,-73.99465978,4,-35.000,,0.790,208,13,21,,
T,2021-10-15 01:38:34,40.74049493,-73.99465498,4,-36.000,,0.780,208,11,21,,
T,2021-10-15 01:38:35,40.74048131,-73.99465787,4,-36.000,,1.100,180,12,21,,
T,2021-10-15 01:38:36,40.74047736,-73.99465344,4,-37.000,,1.120,180,12,21,,
T,2021-10-15 01:38:37,40.74047305,-73.99466417,4,-37.000,,0.700,180,12,21,,
T,2021-10-15 01:38:38,40.74046479,-73.99467267,4,-37.000,,0.930,180,12,21,,
T,2021-10-15 01:38:39,40.74046488,-73.99467502,5,-37.000,,0.710,180,13,21,,
T,2021-10-15 01:38:40,40.74046255,-73.99467585,5,-37.000,,0.270,180,11,21,,
T,2021-10-15 01:38:41,40.74045657,-73.99467683,6,-37.000,,0.430,180,12,21,,
T,2021-10-15 01:38:42,40.74045329,-73.99467778,7,-37.000,,0.180,180,12,21,,
T,2021-10-15 01:38:43,40.74044201,-73.99467181,8,-37.000,,0.620,180,11,21,,
T,2021-10-15 01:38:44,40.74044412,-73.99467567,10,-38.000,,0.390,180,11,21,,
T,2021-10-15 01:38:45,40.74043463,-73.99467331,11,-39.000,,0.500,180,12,21,,
T,2021-10-15 01:38:46,40.74042622,-73.99467688,13,-39.000,,0.580,180,9,21,,
T,2021-10-15 01:38:47,40.74041692,-73.99467773,12,-39.000,,0.430,180,8,21,,
T,2021-10-15 01:38:48,40.74040466,-73.99467356,12,-39.000,,0.400,180,7,21,,
T,2021-10-15 01:38:49,40.74039448,-73.99465932,10,-38.000,,0.000,,12,21,,
T,2021-10-15 01:38:50,40.74039486,-73.99465654,10,-39.000,,0.000,,9,21,,
T,2021-10-15 01:38:51,40.74039276,-73.99465650,9,-40.000,,0.000,,9,21,,
T,2021-10-15 01:38:52,40.74038679,-73.99465786,9,-40.000,,0.000,,10,21,,
T,2021-10-15 01:38:53,40.74038473,-73.99465728,9,-40.000,,0.000,,10,21,,
T,2021-10-15 01:38:54,40.74038142,-73.99465478,8,-40.000,,0.000,,9,21,,
T,2021-10-15 01:38:55,40.74037823,-73.99465339,9,-40.000,,0.000,,7,21,,
T,2021-10-15 01:38:56,40.74037474,-73.99464446,9,-40.000,,0.000,,8,21,,
T,2021-10-15 01:38:57,40.74037219,-73.99464186,9,-40.000,,0.000,,10,21,,
T,2021-10-15 01:38:58,40.74036826,-73.99463751,9,-41.000,,0.000,,12,21,,
T,2021-10-15 01:38:59,40.74036789,-73.99463345,9,-41.000,,0.000,,7,21,,
T,2021-10-15 01:39:00,40.74036605,-73.99462811,8,-41.000,,0.000,,9,21,,
T,2021-10-15 01:39:01,40.74035653,-73.99462307,9,-40.000,,0.280,180,8,21,,
T,2021-10-15 01:39:02,40.74035263,-73.99462505,8,-42.000,,0.000,,11,21,,
T,2021-10-15 01:39:03,40.74034731,-73.99462237,8,-42.000,,0.000,,11,21,,
T,2021-10-15 01:39:04,40.74032982,-73.99462192,8,-43.000,,0.630,180,8,21,,
T,2021-10-15 01:39:05,40.74031834,-73.99461676,8,-43.000,,0.480,180,10,21,,
T,2021-10-15 01:39:06,40.74031145,-73.99461602,8,-44.000,,0.000,,12,21,,
T,2021-10-15 01:39:07,40.74030618,-73.99461367,8,-44.000,,0.000,,10,21,,
T,2021-10-15 01:39:08,40.74030216,-73.99461128,8,-44.000,,0.000,,13,21,,
T,2021-10-15 01:39:09,40.74030309,-73.99459175,8,-45.000,,0.000,,11,21,,
T,2021-10-15 01:39:10,40.74030419,-73.99458821,7,-47.000,,0.000,,12,21,,
T,2021-10-15 01:39:11,40.74030385,-73.99458164,8,-47.000,,0.000,,10,21,,
T,2021-10-15 01:39:12,40.74030318,-73.99457602,9,-48.000,,0.000,,8,21,,
T,2021-10-15 01:39:13,40.74029471,-73.99456177,11,-49.000,,0.310,180,9,21,,
T,2021-10-15 01:39:14,40.74029053,-73.99454701,12,-49.000,,0.500,180,10,21,,
T,2021-10-15 01:39:15,40.74027719,-73.99452994,12,-48.000,,0.470,180,10,21,,
T,2021-10-15 01:39:16,40.74026993,-73.99453037,13,-48.000,,0.320,180,11,20,,
T,2021-10-15 01:39:17,40.74026262,-73.99455915,12,-45.000,,0.370,180,11,20,,
T,2021-10-15 01:39:18,40.74025300,-73.99456620,12,-45.000,,0.310,180,9,20,,
T,2021-10-15 01:39:19,40.74025241,-73.99456897,12,-45.000,,0.000,,10,20,,
T,2021-10-15 01:39:20,40.74024866,-73.99457569,12,-46.000,,0.000,,7,20,,
T,2021-10-15 01:39:21,40.74024203,-73.99457091,12,-47.000,,0.000,,6,20,,
T,2021-10-15 01:39:22,40.74023681,-73.99457236,11,-49.000,,0.000,,6,20,,
T,2021-10-15 01:39:23,40.74023184,-73.99457063,11,-49.000,,0.000,,8,20,,
T,2021-10-15 01:39:24,40.74022832,-73.99456931,10,-48.000,,0.000,,8,20,,
T,2021-10-15 01:39:25,40.74023241,-73.99456307,9,-46.000,,0.000,,9,20,,
T,2021-10-15 01:39:26,40.74023574,-73.99455417,8,-44.000,,0.000,,9,20,,
T,2021-10-15 01:39:27,40.74023573,-73.99456370,8,-42.000,,0.000,,12,20,,
T,2021-10-15 01:39:28,40.74023541,-73.99456639,7,-43.000,,0.000,,9,20,,
T,2021-10-15 01:39:29,40.74023423,-73.99457039,7,-41.000,,0.000,,10,20,,
T,2021-10-15 01:39:30,40.74023544,-73.99458286,7,-41.000,,0.440,240,9,20,,
T,2021-10-15 01:39:31,40.74024219,-73.99460131,8,-41.000,,0.500,266,9,20,,
T,2021-10-15 01:39:32,40.74024374,-73.99459200,9,-40.000,,0.270,180,7,20,,
T,2021-10-15 01:39:33,40.74025585,-73.99462372,11,-37.000,,0.690,293,8,20,,
T,2021-10-15 01:39:34,40.74024996,-73.99462817,10,-37.000,,0.300,232,8,20,,
T,2021-10-15 01:39:35,40.74025542,-73.99464067,10,-38.000,,0.310,241,8,20,,
T,2021-10-15 01:39:36,40.74026162,-73.99466928,9,-36.000,,0.360,242,10,20,,
T,2021-10-15 01:39:37,40.74025616,-73.99466610,9,-37.000,,0.510,249,9,20,,
T,2021-10-15 01:39:38,40.74024890,-73.99466425,9,-38.000,,0.320,222,8,20,,
T,2021-10-15 01:39:39,40.74024838,-73.99468057,9,-38.000,,0.430,216,9,20,,
T,2021-10-15 01:39:40,40.74023732,-73.99468547,8,-37.000,,0.640,219,7,20,,
T,2021-10-15 01:39:41,40.74022787,-73.99468774,9,-37.000,,0.570,217,9,20,,
T,2021-10-15 01:39:42,40.74022265,-73.99470157,9,-38.000,,0.440,222,7,20,,
T,2021-10-15 01:39:43,40.74021641,-73.99471264,8,-38.000,,0.600,208,9,20,,
T,2021-10-15 01:39:44,40.74021567,-73.99472673,11,-37.000,,0.700,217,8,20,,
T,2021-10-15 01:39:45,40.74021461,-73.99474605,11,-37.000,,0.670,240,10,20,,
T,2021-10-15 01:39:46,40.74020415,-73.99473945,12,-36.000,,0.670,217,7,20,,
T,2021-10-15 01:39:47,40.74019310,-73.99473700,12,-37.000,,0.620,201,7,20,,
T,2021-10-15 01:39:48,40.74017651,-73.99473440,12,-37.000,,0.820,194,8,20,,
T,2021-10-15 01:39:49,40.74016823,-73.99474456,12,-37.000,,0.860,182,7,20,,
T,2021-10-15 01:39:50,40.74016354,-73.99474232,12,-38.000,,0.930,124,8,20,,
T,2021-10-15 01:39:51,40.74016648,-73.99476410,12,-37.000,,0.880,138,9,20,,
T,2021-10-15 01:39:52,40.74015890,-73.99478264,12,-37.000,,1.000,195,11,20,,
T,2021-10-15 01:39:53,40.74014227,-73.99478356,12,-38.000,,1.060,171,11,20,,
T,2021-10-15 01:39:54,40.74012972,-73.99478186,12,-37.000,,0.930,190,9,20,,
T,2021-10-15 01:39:55,40.74011572,-73.99478700,13,-37.000,,1.010,196,9,20,,
T,2021-10-15 01:39:56,40.74012034,-73.99480340,13,-37.000,,0.650,177,12,20,,
T,2021-10-15 01:39:57,40.74011095,-73.99479366,13,-37.000,,0.610,173,12,20,,
T,2021-10-15 01:39:58,40.74009663,-73.99479909,13,-37.000,,0.650,195,11,20,,
T,2021-10-15 01:39:59,40.74008601,-73.99479493,14,-38.000,,0.530,166,10,20,,
T,2021-10-15 01:40:00,40.74007208,-73.99478790,14,-37.000,,0.630,190,11,20,,
T,2021-10-15 01:40:01,40.74006202,-73.99480120,14,-37.000,,0.980,197,11,20,,
T,2021-10-15 01:40:02,40.74004555,-73.99479981,14,-37.000,,1.030,204,13,20,,
T,2021-10-15 01:40:03,40.74003409,-73.99481189,14,-36.000,,1.110,215,11,20,,
T,2021-10-15 01:40:04,40.74002535,-73.99481875,14,-36.000,,0.840,214,14,20,,
T,2021-10-15 01:40:05,40.74002122,-73.99481332,13,-38.000,,0.440,164,11,20,,
T,2021-10-15 01:40:06,40.74002170,-73.99482693,13,-38.000,,0.570,172,11,20,,
T,2021-10-15 01:40:07,40.74001504,-73.99483962,14,-38.000,,0.780,189,9,20,,
T,2021-10-15 01:40:08,40.74000448,-73.99484926,14,-37.000,,0.640,180,9,20,,
T,2021-10-15 01:40:09,40.73999668,-73.99487957,13,-34.000,,0.650,190,10,20,,
T,2021-10-15 01:40:10,40.73999207,-73.99490503,11,-33.000,,0.830,214,13,20,,
T,2021-10-15 01:40:11,40.73998253,-73.99491051,11,-33.000,,0.890,165,14,20,,
T,2021-10-15 01:40:12,40.73999085,-73.99496556,11,-35.000,,0.830,190,12,20,,
T,2021-10-15 01:40:13,40.73998020,-73.99498672,10,-35.000,,1.160,205,13,20,,
T,2021-10-15 01:40:14,40.73998663,-73.99503971,8,-38.000,,1.100,211,13,20,,
T,2021-10-15 01:40:15,40.73997713,-73.99505534,7,-38.000,,1.280,211,12,20,,
T,2021-10-15 01:40:16,40.73997202,-73.99506039,6,-39.000,,1.320,221,10,20,,
T,2021-10-15 01:40:17,40.73996234,-73.99506254,6,-39.000,,1.280,220,13,20,,
T,2021-10-15 01:40:18,40.73995296,-73.99506552,6,-40.000,,0.970,220,12,20,,
T,2021-10-15 01:40:19,40.73994268,-73.99508026,6,-40.000,,1.170,220,13,20,,
T,2021-10-15 01:40:20,40.73993638,-73.99508624,6,-40.000,,0.970,220,10,20,,
T,2021-10-15 01:40:21,40.73992688,-73.99508907,6,-41.000,,1.000,220,13,20,,
T,2021-10-15 01:40:22,40.73992083,-73.99509077,6,-41.000,,0.700,220,11,20,,
T,2021-10-15 01:40:23,40.73991297,-73.99509404,6,-41.000,,0.710,220,11,20,,
T,2021-10-15 01:40:24,40.73990794,-73.99510238,5,-41.000,,0.710,220,11,20,,
T,2021-10-15 01:40:25,40.73990617,-73.99510472,5,-41.000,,0.380,220,13,20,,
T,2021-10-15 01:40:26,40.73990541,-73.99510949,5,-41.000,,0.570,220,14,20,,
T,2021-10-15 01:40:27,40.73990529,-73.99510564,5,-40.000,,0.280,220,11,20,,
T,2021-10-15 01:40:28,40.73989887,-73.99511324,5,-40.000,,0.840,220,9,20,,
T,2021-10-15 01:40:29,40.73989899,-73.99512195,6,-39.000,,0.770,220,9,20,,
T,2021-10-15 01:40:30,40.73989506,-73.99511635,8,-40.000,,0.600,220,10,20,,
T,2021-10-15 01:40:31,40.73989350,-73.99513073,8,-40.000,,0.680,220,9,20,,
T,2021-10-15 01:40:32,40.73989577,-73.99513915,9,-40.000,,0.770,220,12,20,,
T,2021-10-15 01:40:33,40.73989849,-73.99514449,8,-40.000,,0.480,220,9,20,,
T,2021-10-15 01:40:34,40.73989285,-73.99515042,9,-41.000,,0.770,220,9,20,,
T,2021-10-15 01:40:35,40.73987978,-73.99516353,9,-40.000,,0.870,220,9,20,,
T,2021-10-15 01:40:36,40.73987786,-73.99516581,10,-41.000,,0.700,220,9,20,,
T,2021-10-15 01:40:37,40.73986359,-73.99517762,10,-40.000,,1.060,190,8,20,,
T,2021-10-15 01:40:38,40.73985338,-73.99519034,11,-40.000,,0.810,220,10,20,,
T,2021-10-15 01:40:39,40.73984597,-73.99520667,12,-39.000,,0.640,220,7,20,,
T,2021-10-15 01:40:40,40.73983442,-73.99521977,14,-39.000,,0.680,220,10,20,,
T,2021-10-15 01:40:41,40.73982460,-73.99523431,14,-38.000,,0.460,220,7,20,,
T,2021-10-15 01:40:42,40.73981882,-73.99524321,14,-37.000,,0.700,184,7,20,,
T,2021-10-15 01:40:43,40.73980470,-73.99524715,14,-37.000,,0.810,200,9,20,,
T,2021-10-15 01:40:44,40.73979271,-73.99526666,14,-37.000,,1.040,221,12,20,,
T,2021-10-15 01:40:45,40.73977803,-73.99526698,14,-37.000,,1.090,220,10,20,,
T,2021-10-15 01:40:46,40.73976672,-73.99527313,14,-36.000,,0.710,220,9,20,,
T,2021-10-15 01:40:47,40.73975589,-73.99528050,13,-36.000,,0.840,205,10,20,,
T,2021-10-15 01:40:48,40.73974481,-73.99526036,13,-36.000,,0.650,128,12,20,,
T,2021-10-15 01:40:49,40.73973482,-73.99527711,12,-36.000,,0.970,201,9,20,,
T,2021-10-15 01:40:50,40.73972003,-73.99526895,12,-36.000,,0.860,164,11,20,,
T,2021-10-15 01:40:51,40.73971039,-73.99528036,10,-36.000,,1.040,198,11,19,,
T,2021-10-15 01:40:52,40.73970489,-73.99529054,9,-35.000,,0.900,201,10,20,,
T,2021-10-15 01:40:53,40.73969721,-73.99531733,8,-37.000,,0.930,202,10,20,,
T,2021-10-15 01:40:54,40.73968455,-73.99532884,8,-37.000,,0.700,197,10,20,,
T,2021-10-15 01:40:55,40.73967221,-73.99533770,8,-38.000,,0.850,205,9,20,,
T,2021-10-15 01:40:56,40.73966392,-73.99534151,7,-38.000,,0.790,202,12,20,,
T,2021-10-15 01:40:57,40.73965994,-73.99535443,7,-39.000,,0.460,205,12,20,,
T,2021-10-15 01:40:58,40.73964860,-73.99537468,8,-41.000,,0.860,210,11,20,,
T,2021-10-15 01:40:59,40.73963961,-73.99537261,9,-41.000,,0.540,210,9,20,,
T,2021-10-15 01:41:00,40.73962509,-73.99536309,9,-39.000,,0.740,210,12,20,,
T,2021-10-15 01:41:01,40.73961732,-73.99536453,9,-38.000,,0.820,210,10,20,,
T,2021-10-15 01:41:02,40.73960998,-73.99536452,10,-37.000,,0.660,209,11,20,,
T,2021-10-15 01:41:03,40.73960660,-73.99535649,9,-36.000,,0.180,209,11,20,,
T,2021-10-15 01:41:04,40.73960319,-73.99534805,9,-33.000,,0.000,,12,20,,
T,2021-10-15 01:41:05,40.73959477,-73.99533846,10,-32.000,,0.330,208,11,20,,
T,2021-10-15 01:41:06,40.73958655,-73.99533779,10,-30.000,,0.530,208,13,20,,
T,2021-10-15 01:41:07,40.73957834,-73.99534201,10,-30.000,,0.490,208,12,20,,
T,2021-10-15 01:41:08,40.73957258,-73.99534595,10,-30.000,,0.660,208,11,20,,
T,2021-10-15 01:41:09,40.73956363,-73.99535130,10,-29.000,,0.680,208,11,20,,
T,2021-10-15 01:41:10,40.73955535,-73.99535957,10,-29.000,,0.730,213,10,20,,
T,2021-10-15 01:41:11,40.73954779,-73.99536913,9,-28.000,,0.870,213,11,20,,
T,2021-10-15 01:41:12,40.73954017,-73.99537804,9,-27.000,,0.800,213,12,20,,
T,2021-10-15 01:41:13,40.73953043,-73.99538491,9,-27.000,,0.900,207,11,20,,
T,2021-10-15 01:41:14,40.73953043,-73.99538493,8,-26.000,,0.310,207,10,20,,
T,2021-10-15 01:41:15,40.73952421,-73.99539480,8,-27.000,,0.810,207,10,20,,
T,2021-10-15 01:41:16,40.73951165,-73.99539699,8,-27.000,,0.960,207,12,20,,
T,2021-10-15 01:41:17,40.73950088,-73.99540629,8,-28.000,,0.960,207,10,20,,
T,2021-10-15 01:41:18,40.73949101,-73.99540891,8,-28.000,,0.650,207,10,20,,
T,2021-10-15 01:41:19,40.73947846,-73.99541503,7,-27.000,,0.950,207,10,20,,
T,2021-10-15 01:41:20,40.73946989,-73.99542005,8,-27.000,,1.020,207,9,20,,
T,2021-10-15 01:41:21,40.73946049,-73.99541982,7,-28.000,,0.900,207,12,20,,
T,2021-10-15 01:41:22,40.73944876,-73.99542137,6,-28.000,,1.010,207,13,20,,
T,2021-10-15 01:41:23,40.73943830,-73.99541862,6,-28.000,,0.860,207,11,20,,
T,2021-10-15 01:41:24,40.73943596,-73.99540920,6,-30.000,,0.870,207,10,20,,
T,2021-10-15 01:41:25,40.73942465,-73.99543185,5,-31.000,,1.170,207,13,20,,
T,2021-10-15 01:41:26,40.73941866,-73.99545093,5,-33.000,,0.930,209,11,20,,
T,2021-10-15 01:41:27,40.73941407,-73.99546004,4,-32.000,,0.900,209,12,20,,
T,2021-10-15 01:41:28,40.73941245,-73.99546779,4,-33.000,,0.480,209,12,20,,
T,2021-10-15 01:41:29,40.73941693,-73.99547967,4,-33.000,,0.000,,11,20,,
T,2021-10-15 01:41:30,40.73941885,-73.99548798,4,-34.000,,0.000,,13,20,,
T,2021-10-15 01:41:31,40.73941883,-73.99548794,4,-34.000,,0.000,,11,20,,
T,2021-10-15 01:41:32,40.73941860,-73.99550751,4,-33.000,,0.580,209,12,20,,
T,2021-10-15 01:41:33,40.73941580,-73.99552186,4,-32.000,,0.540,209,12,20,,
T,2021-10-15 01:41:34,40.73941560,-73.99551697,4,-33.000,,0.000,,11,20,,
T,2021-10-15 01:41:35,40.73941999,-73.99553489,4,-34.000,,0.000,,12,20,,
T,2021-10-15 01:41:36,40.73942665,-73.99553032,4,-34.000,,0.000,,10,20,,
T,2021-10-15 01:41:37,40.73942559,-73.99553189,4,-33.000,,0.000,,12,20,,
T,2021-10-15 01:41:38,40.73942410,-73.99553383,4,-32.000,,0.000,,13,20,,
T,2021-10-15 01:41:39,40.73942743,-73.99553880,4,-32.000,,0.000,,13,20,,
T,2021-10-15 01:41:40,40.73943328,-73.99554377,4,-32.000,,0.000,,12,21,,
T,2021-10-15 01:41:41,40.73943465,-73.99554595,4,-33.000,,0.000,,12,21,,
T,2021-10-15 01:41:42,40.73943657,-73.99554652,4,-32.000,,0.000,,12,21,,
T,2021-10-15 01:41:43,40.73944042,-73.99554915,4,-32.000,,0.000,,11,21,,
T,2021-10-15 01:41:44,40.73944103,-73.99554852,4,-32.000,,0.280,209,12,21,,
T,2021-10-15 01:41:45,40.73943842,-73.99555044,4,-33.000,,0.180,209,11,21,,
T,2021-10-15 01:41:46,40.73943609,-73.99555154,4,-33.000,,0.000,,11,21,,
T,2021-10-15 01:41:47,40.73943452,-73.99555118,4,-33.000,,0.000,,11,21,,
T,2021-10-15 01:41:48,40.73943355,-73.99555563,3,-33.000,,0.000,,11,21,,
T,2021-10-15 01:41:49,40.73943252,-73.99555946,3,-33.000,,0.000,,10,21,,
T,2021-10-15 01:41:50,40.73942191,-73.99556158,4,-33.000,,0.610,209,10,21,,
T,2021-10-15 01:41:51,40.73941101,-73.99556543,4,-33.000,,0.720,209,12,21,,
T,2021-10-15 01:41:52,40.73940078,-73.99556453,4,-33.000,,0.740,209,13,21,,
T,2021-10-15 01:41:53,40.73938698,-73.99556923,4,-33.000,,1.260,202,14,20,,
T,2021-10-15 01:41:54,40.73937757,-73.99557425,3,-32.000,,1.080,202,13,21,,
T,2021-10-15 01:41:55,40.73937053,-73.99557692,3,-32.000,,1.100,202,12,21,,
T,2021-10-15 01:41:56,40.73935979,-73.99558409,3,-31.000,,1.070,209,12,21,,
T,2021-10-15 01:41:57,40.73934966,-73.99558545,3,-32.000,,1.110,208,13,21,,
T,2021-10-15 01:41:58,40.73934005,-73.99559284,3,-31.000,,1.150,213,13,21,,
T,2021-10-15 01:41:59,40.73932832,-73.99559450,3,-32.000,,1.190,214,12,21,,
T,2021-10-15 01:42:00,40.73931531,-73.99559475,3,-31.000,,1.630,214,11,21,,
T,2021-10-15 01:42:01,40.73929928,-73.99559875,3,-32.000,,1.190,214,13,21,,
T,2021-10-15 01:42:02,40.73929250,-73.99560573,3,-32.000,,0.890,214,13,21,,
T,2021-10-15 01:42:03,40.73927745,-73.99560709,3,-32.000,,1.270,213,11,21,,
T,2021-10-15 01:42:04,40.73927348,-73.99561122,3,-32.000,,0.750,213,11,21,,
T,2021-10-15 01:42:05,40.73926634,-73.99561632,3,-33.000,,0.820,213,12,21,,
T,2021-10-15 01:42:06,40.73925972,-73.99562341,3,-32.000,,0.810,213,12,21,,
T,2021-10-15 01:42:07,40.73925918,-73.99564133,3,-31.000,,1.020,232,14,21,,
T,2021-10-15 01:42:08,40.73925367,-73.99565064,3,-32.000,,1.110,232,13,21,,
T,2021-10-15 01:42:09,40.73924581,-73.99565788,4,-31.000,,0.890,232,12,21,,
T,2021-10-15 01:42:10,40.73924090,-73.99566282,4,-32.000,,1.040,215,12,21,,
T,2021-10-15 01:42:11,40.73923138,-73.99566571,4,-32.000,,0.960,214,13,21,,
T,2021-10-15 01:42:12,40.73922149,-73.99567401,4,-32.000,,1.040,214,13,21,,
T,2021-10-15 01:42:13,40.73920914,-73.99567638,4,-31.000,,1.070,214,12,21,,
T,2021-10-15 01:42:14,40.73920779,-73.99568615,4,-32.000,,0.910,214,12,21,,
T,2021-10-15 01:42:15,40.73920167,-73.99568999,4,-31.000,,0.960,214,12,21,,
T,2021-10-15 01:42:16,40.73919360,-73.99569390,4,-31.000,,1.110,214,12,21,,
T,2021-10-15 01:42:17,40.73918734,-73.99569579,5,-30.000,,0.900,214,12,21,,
T,2021-10-15 01:42:18,40.73917592,-73.99570372,6,-31.000,,1.120,214,9,21,,
T,2021-10-15 01:42:19,40.73916610,-73.99571248,6,-30.000,,1.070,214,13,21,,
T,2021-10-15 01:42:20,40.73916510,-73.99572178,6,-31.000,,1.080,219,12,21,,
T,2021-10-15 01:42:21,40.73916328,-73.99573310,6,-32.000,,1.010,219,12,21,,
T,2021-10-15 01:42:22,40.73915453,-73.99573615,6,-32.000,,1.040,219,11,22,,
T,2021-10-15 01:42:23,40.73914956,-73.99574038,6,-31.000,,0.880,219,12,22,,
T,2021-10-15 01:42:24,40.73913898,-73.99574275,6,-30.000,,0.820,219,12,22,,
T,2021-10-15 01:42:25,40.73913006,-73.99574216,7,-30.000,,0.590,219,12,22,,
T,2021-10-15 01:42:26,40.73911735,-73.99574998,7,-30.000,,1.110,219,11,22,,
T,2021-10-15 01:42:27,40.73910716,-73.99576057,7,-30.000,,1.180,219,10,22,,
T,2021-10-15 01:42:28,40.73909634,-73.99576086,7,-29.000,,0.900,219,11,22,,
T,2021-10-15 01:42:29,40.73908513,-73.99576559,7,-28.000,,1.190,219,11,22,,
T,2021-10-15 01:42:30,40.73906890,-73.99577883,7,-28.000,,1.300,219,13,22,,
T,2021-10-15 01:42:31,40.73905684,-73.99578192,7,-28.000,,0.870,219,9,22,,
T,2021-10-15 01:42:32,40.73904819,-73.99578890,7,-28.000,,0.960,219,8,22,,
T,2021-10-15 01:42:33,40.73904022,-73.99578200,7,-29.000,,0.570,168,11,22,,
T,2021-10-15 01:42:34,40.73902937,-73.99578482,7,-29.000,,0.850,168,8,21,,
T,2021-10-15 01:42:35,40.73901928,-73.99579532,7,-30.000,,1.040,169,12,22,,
T,2021-10-15 01:42:36,40.73900835,-73.99580298,7,-30.000,,1.010,169,10,22,,
T,2021-10-15 01:42:37,40.73899954,-73.99580609,7,-31.000,,1.040,169,10,22,,
T,2021-10-15 01:42:38,40.73898675,-73.99580498,7,-31.000,,1.060,169,9,22,,
T,2021-10-15 01:42:39,40.73897812,-73.99581314,7,-31.000,,0.990,169,9,22,,
T,2021-10-15 01:42:40,40.73896452,-73.99581649,7,-31.000,,1.190,169,8,22,,
T,2021-10-15 01:42:41,40.73894999,-73.99582035,8,-30.000,,1.170,169,9,22,,
T,2021-10-15 01:42:42,40.73893955,-73.99582497,9,-30.000,,1.240,169,8,22,,
T,2021-10-15 01:42:43,40.73893264,-73.99582442,10,-29.000,,0.520,169,12,22,,
T,2021-10-15 01:42:44,40.73891934,-73.99582631,10,-30.000,,0.870,169,9,22,,
T,2021-10-15 01:42:45,40.73890790,-73.99581722,10,-30.000,,0.780,168,10,22,,
T,2021-10-15 01:42:46,40.73889170,-73.99581639,9,-30.000,,0.990,176,11,22,,
T,2021-10-15 01:42:47,40.73887873,-73.99581695,8,-31.000,,1.000,178,13,22,,
T,2021-10-15 01:42:48,40.73887253,-73.99583412,8,-30.000,,1.020,178,9,22,,
T,2021-10-15 01:42:49,40.73885820,-73.99583608,8,-30.000,,1.100,178,11,22,,
T,2021-10-15 01:42:50,40.73884683,-73.99583106,7,-30.000,,0.950,178,11,22,,
T,2021-10-15 01:42:51,40.73884241,-73.99585043,6,-31.000,,0.990,178,11,22,,
T,2021-10-15 01:42:52,40.73883233,-73.99586335,5,-31.000,,1.240,196,10,22,,
T,2021-10-15 01:42:53,40.73883009,-73.99587866,4,-30.000,,1.160,206,11,22,,
T,2021-10-15 01:42:54,40.73882162,-73.99589023,4,-30.000,,1.130,215,10,22,,
T,2021-10-15 01:42:55,40.73881410,-73.99591542,4,-30.000,,1.050,215,10,23,,
