type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2021-10-15 00:53:57,40.74325662,-74.00381950,11,-12.000,,1.420,228,12,19,,
T,2021-10-15 00:53:58,40.74324740,-74.00383614,12,-12.000,,1.150,224,10,19,,
T,2021-10-15 00:53:59,40.74323814,-74.00383263,12,-12.000,,1.020,194,14,19,,
T,2021-10-15 00:54:00,40.74323675,-74.00384498,12,-14.000,,1.140,200,11,19,,
T,2021-10-15 00:54:01,40.74323459,-74.00385371,11,-15.000,,1.030,187,11,19,,
T,2021-10-15 00:54:02,40.74322716,-74.00386097,11,-15.000,,0.910,217,11,19,,
T,2021-10-15 00:54:03,40.74321425,-74.00386203,11,-16.000,,1.290,198,12,19,,
T,2021-10-15 00:54:04,40.74320367,-74.00385597,11,-15.000,,0.970,166,9,19,,
T,2021-10-15 00:54:05,40.74317957,-74.00386493,11,-16.000,,1.510,193,9,19,,
T,2021-10-15 00:54:06,40.74317620,-74.00387954,11,-17.000,,1.380,190,12,19,,
T,2021-10-15 00:54:07,40.74315780,-74.00389309,11,-18.000,,1.480,188,13,19,,
T,2021-10-15 00:54:08,40.74313761,-74.00389345,11,-16.000,,1.350,186,12,19,,
T,2021-10-15 00:54:09,40.74312978,-74.00389568,11,-15.000,,0.970,190,14,19,,
T,2021-10-15 00:54:10,40.74311535,-74.00389125,11,-14.000,,1.070,170,12,19,,
T,2021-10-15 00:54:11,40.74310294,-74.00388566,11,-14.000,,1.070,167,12,19,,
T,2021-10-15 00:54:12,40.74309480,-74.00388011,11,-13.000,,0.780,182,12,19,,
T,2021-10-15 00:54:13,40.74310118,-74.00389717,11,-14.000,,0.900,262,13,19,,
T,2021-10-15 00:54:14,40.74309209,-74.00390463,11,-13.000,,0.870,208,13,19,,
T,2021-10-15 00:54:15,40.74308234,-74.00392871,11,-14.000,,1.250,212,13,19,,
T,2021-10-15 00:54:16,40.74307315,-74.00393682,10,-14.000,,1.110,208,12,19,,
T,2021-10-15 00:54:17,40.74306178,-74.00395670,10,-15.000,,1.500,210,12,19,,
T,2021-10-15 00:54:18,40.74305370,-74.00398444,11,-15.000,,1.030,206,14,19,,
T,2021-10-15 00:54:19,40.74303470,-74.00398891,11,-16.000,,1.080,190,12,19,,
T,2021-10-15 00:54:20,40.74301443,-74.00400422,11,-16.000,,1.050,194,13,19,,
T,2021-10-15 00:54:21,40.74301136,-74.00400703,11,-16.000,,1.090,196,13,19,,
T,2021-10-15 00:54:22,40.74300978,-74.00402242,11,-15.000,,0.640,216,14,19,,
T,2021-10-15 00:54:23,40.74301077,-74.00403459,11,-15.000,,0.770,244,13,19,,
T,2021-10-15 00:54:24,40.74300977,-74.00405812,11,-16.000,,1.090,251,13,19,,
T,2021-10-15 00:54:25,40.74300911,-74.00407315,10,-17.000,,1.120,250,13,19,,
T,2021-10-15 00:54:26,40.74300734,-74.00409521,10,-18.000,,1.190,250,13,19,,
T,2021-10-15 00:54:27,40.74300392,-74.00411067,10,-18.000,,0.870,250,14,19,,
T,2021-10-15 00:54:28,40.74300010,-74.00411816,10,-19.000,,0.980,250,14,19,,
T,2021-10-15 00:54:29,40.74299029,-74.00412734,10,-19.000,,1.310,250,15,19,,
T,2021-10-15 00:54:30,40.74299158,-74.00413325,10,-20.000,,0.960,251,13,19,,
T,2021-10-15 00:54:31,40.74298083,-74.00414244,10,-19.000,,1.400,251,13,19,,
T,2021-10-15 00:54:32,40.74296699,-74.00415002,10,-20.000,,1.660,251,13,19,,
T,2021-10-15 00:54:33,40.74295124,-74.00415361,11,-21.000,,1.740,183,14,19,,
T,2021-10-15 00:54:34,40.74293334,-74.00416774,11,-21.000,,1.220,251,14,19,,
T,2021-10-15 00:54:35,40.74293363,-74.00416580,11,-20.000,,0.650,251,13,19,,
T,2021-10-15 00:54:36,40.74292557,-74.00417234,11,-20.000,,0.700,251,14,19,,
T,2021-10-15 00:54:37,40.74291574,-74.00417551,11,-20.000,,0.720,251,12,19,,
T,2021-10-15 00:54:38,40.74290211,-74.00418443,11,-21.000,,0.980,251,12,19,,
T,2021-10-15 00:54:39,40.74288457,-74.00417826,11,-21.000,,1.160,182,11,19,,
T,2021-10-15 00:54:40,40.74286803,-74.00418611,11,-21.000,,1.130,228,11,19,,
T,2021-10-15 00:54:41,40.74285690,-74.00419206,11,-21.000,,0.950,229,11,19,,
T,2021-10-15 00:54:42,40.74283607,-74.00418480,11,-20.000,,1.270,180,11,19,,
T,2021-10-15 00:54:43,40.74282654,-74.00418372,11,-19.000,,1.040,188,8,19,,
T,2021-10-15 00:54:44,40.74282506,-74.00420021,11,-21.000,,0.690,218,8,19,,
T,2021-10-15 00:54:45,40.74280987,-74.00420234,10,-21.000,,1.120,192,9,18,,
T,2021-10-15 00:54:46,40.74281341,-74.00420495,10,-22.000,,1.080,197,8,19,,
T,2021-10-15 00:54:47,40.74280589,-74.00419921,10,-23.000,,0.920,212,10,19,,
T,2021-10-15 00:54:48,40.74279498,-74.00420531,10,-23.000,,0.860,174,9,19,,
T,2021-10-15 00:54:49,40.74278722,-74.00422302,10,-23.000,,0.760,208,13,19,,
T,2021-10-15 00:54:50,40.74278142,-74.00423776,10,-22.000,,0.800,202,11,19,,
T,2021-10-15 00:54:51,40.74277307,-74.00424691,10,-21.000,,0.420,209,13,19,,
T,2021-10-15 00:54:52,40.74276626,-74.00425639,10,-21.000,,0.490,155,13,19,,
T,2021-10-15 00:54:53,40.74276660,-74.00425938,10,-20.000,,0.240,250,12,19,,
T,2021-10-15 00:54:54,40.74276374,-74.00425893,10,-19.000,,0.000,,12,19,,
T,2021-10-15 00:54:55,40.74276235,-74.00426486,10,-19.000,,0.000,,13,19,,
T,2021-10-15 00:54:56,40.74276288,-74.00426759,10,-19.000,,0.000,,13,19,,
T,2021-10-15 00:54:57,40.74274751,-74.00427263,10,-19.000,,0.640,212,12,19,,
T,2021-10-15 00:54:58,40.74273682,-74.00428690,10,-19.000,,0.660,211,11,19,,
T,2021-10-15 00:54:59,40.74273319,-74.00429475,10,-18.000,,0.690,211,13,19,,
T,2021-10-15 00:55:00,40.74272567,-74.00430538,10,-17.000,,0.810,199,13,19,,
T,2021-10-15 00:55:01,40.74271945,-74.00431670,10,-17.000,,1.000,203,12,19,,
T,2021-10-15 00:55:02,40.74269754,-74.00432594,10,-17.000,,1.230,208,14,19,,
T,2021-10-15 00:55:03,40.74268427,-74.00433163,9,-16.000,,1.060,211,13,19,,
T,2021-10-15 00:55:04,40.74267095,-74.00433636,9,-16.000,,1.170,211,13,19,,
T,2021-10-15 00:55:05,40.74265179,-74.00434166,9,-15.000,,1.210,211,12,19,,
T,2021-10-15 00:55:06,40.74264161,-74.00434622,10,-15.000,,1.000,211,12,19,,
T,2021-10-15 00:55:07,40.74262976,-74.00434445,10,-14.000,,1.080,210,12,19,,
T,2021-10-15 00:55:08,40.74261552,-74.00434847,10,-14.000,,1.140,210,12,19,,
T,2021-10-15 00:55:09,40.74261140,-74.00435685,10,-13.000,,1.120,210,13,19,,
T,2021-10-15 00:55:10,40.74260050,-74.00436181,10,-13.000,,1.060,210,13,19,,
T,2021-10-15 00:55:11,40.74258562,-74.00436434,10,-13.000,,0.790,210,11,19,,
T,2021-10-15 00:55:12,40.74256471,-74.00435375,10,-12.000,,1.590,169,11,19,,
T,2021-10-15 00:55:13,40.74254155,-74.00434917,10,-11.000,,1.580,171,11,19,,
T,2021-10-15 00:55:14,40.74252372,-74.00434976,10,-11.000,,1.540,183,10,19,,
T,2021-10-15 00:55:15,40.74250250,-74.00433514,10,-11.000,,1.980,162,9,19,,
T,2021-10-15 00:55:16,40.74248081,-74.00432711,10,-11.000,,1.820,159,9,19,,
T,2021-10-15 00:55:17,40.74246867,-74.00432137,10,-11.000,,1.910,161,11,19,,
T,2021-10-15 00:55:18,40.74245518,-74.00431608,11,-10.000,,1.790,161,12,19,,
T,2021-10-15 00:55:19,40.74244699,-74.00431358,11,-11.000,,1.720,156,7,19,,
T,2021-10-15 00:55:20,40.74244646,-74.00431747,11,-13.000,,1.480,179,7,19,,
T,2021-10-15 00:55:21,40.74243776,-74.00431407,11,-13.000,,1.500,167,8,19,,
T,2021-10-15 00:55:22,40.74241381,-74.00432746,11,-13.000,,1.560,178,10,19,,
T,2021-10-15 00:55:23,40.74240942,-74.00433780,12,-13.000,,1.220,188,11,19,,
T,2021-10-15 00:55:24,40.74241327,-74.00438103,11,-13.000,,0.960,197,10,19,,
T,2021-10-15 00:55:25,40.74240288,-74.00439223,11,-12.000,,1.000,210,13,18,,
T,2021-10-15 00:55:26,40.74240036,-74.00441247,11,-13.000,,0.750,210,13,18,,
T,2021-10-15 00:55:27,40.74239683,-74.00442494,11,-11.000,,0.930,210,12,19,,
T,2021-10-15 00:55:28,40.74239115,-74.00445009,11,-11.000,,1.380,202,12,19,,
T,2021-10-15 00:55:29,40.74237788,-74.00446394,11,-11.000,,1.160,203,14,19,,
T,2021-10-15 00:55:30,40.74237006,-74.00446665,11,-12.000,,1.000,203,12,19,,
T,2021-10-15 00:55:31,40.74236648,-74.00445806,11,-13.000,,1.150,203,10,19,,
T,2021-10-15 00:55:32,40.74235582,-74.00446455,11,-13.000,,1.180,203,10,19,,
T,2021-10-15 00:55:33,40.74234644,-74.00447132,10,-13.000,,1.320,203,11,19,,
T,2021-10-15 00:55:34,40.74233915,-74.00448113,10,-12.000,,1.140,203,11,19,,
T,2021-10-15 00:55:35,40.74232693,-74.00448310,10,-11.000,,1.040,203,12,19,,
T,2021-10-15 00:55:36,40.74232351,-74.00448084,11,-12.000,,0.960,203,10,19,,
T,2021-10-15 00:55:37,40.74232262,-74.00449440,11,-10.000,,0.750,203,13,19,,
T,2021-10-15 00:55:38,40.74231092,-74.00450323,11,-9.000,,1.190,181,13,19,,
T,2021-10-15 00:55:39,40.74230776,-74.00451930,11,-9.000,,1.020,203,14,19,,
T,2021-10-15 00:55:40,40.74231622,-74.00451867,11,-11.000,,0.770,204,12,19,,
T,2021-10-15 00:55:41,40.74231226,-74.00452757,11,-11.000,,0.730,204,11,19,,
T,2021-10-15 00:55:42,40.74229686,-74.00452622,11,-11.000,,0.780,204,11,19,,
T,2021-10-15 00:55:43,40.74229277,-74.00453133,11,-11.000,,0.770,204,11,19,,
T,2021-10-15 00:55:44,40.74227222,-74.00452081,11,-10.000,,1.090,172,12,19,,
T,2021-10-15 00:55:45,40.74225616,-74.00451964,11,-10.000,,0.760,203,9,19,,
T,2021-10-15 00:55:46,40.74223846,-74.00452771,11,-10.000,,1.400,212,10,19,,
T,2021-10-15 00:55:47,40.74223454,-74.00453174,12,-10.000,,1.090,208,12,19,,
T,2021-10-15 00:55:48,40.74223004,-74.00452399,12,-12.000,,0.560,203,9,19,,
T,2021-10-15 00:55:49,40.74221024,-74.00451267,12,-13.000,,0.820,174,13,19,,
T,2021-10-15 00:55:50,40.74219812,-74.00450499,13,-13.000,,0.840,178,10,19,,
T,2021-10-15 00:55:51,40.74219939,-74.00452204,12,-13.000,,1.150,232,11,19,,
T,2021-10-15 00:55:52,40.74218122,-74.00452244,12,-12.000,,1.070,224,12,19,,
T,2021-10-15 00:55:53,40.74216971,-74.00453833,12,-13.000,,1.300,224,12,19,,
T,2021-10-15 00:55:54,40.74215617,-74.00454783,12,-13.000,,1.270,202,13,19,,
T,2021-10-15 00:55:55,40.74214822,-74.00455753,12,-13.000,,1.100,210,11,19,,
T,2021-10-15 00:55:56,40.74213557,-74.00455980,12,-11.000,,1.080,216,12,19,,
T,2021-10-15 00:55:57,40.74211901,-74.00456101,12,-10.000,,1.000,213,12,19,,
T,2021-10-15 00:55:58,40.74210932,-74.00457053,12,-11.000,,1.070,218,13,19,,
T,2021-10-15 00:55:59,40.74209165,-74.00457317,12,-12.000,,1.140,214,13,19,,
T,2021-10-15 00:56:00,40.74208482,-74.00457702,13,-12.000,,1.090,212,13,19,,
T,2021-10-15 00:56:01,40.74207501,-74.00458870,13,-13.000,,1.020,214,13,19,,
T,2021-10-15 00:56:02,40.74206935,-74.00459920,14,-12.000,,0.940,220,13,19,,
T,2021-10-15 00:56:03,40.74205797,-74.00459628,13,-13.000,,1.090,199,13,19,,
T,2021-10-15 00:56:04,40.74205423,-74.00459977,13,-14.000,,0.970,202,7,19,,
T,2021-10-15 00:56:05,40.74205424,-74.00460367,14,-15.000,,0.820,203,11,19,,
T,2021-10-15 00:56:06,40.74202841,-74.00459434,16,-16.000,,1.100,193,9,19,,
T,2021-10-15 00:56:07,40.74200974,-74.00456001,14,-16.000,,1.180,165,9,19,,
T,2021-10-15 00:56:08,40.74199079,-74.00452314,14,-17.000,,1.130,153,10,19,,
T,2021-10-15 00:56:09,40.74197206,-74.00449971,14,-17.000,,1.370,153,13,19,,
T,2021-10-15 00:56:10,40.74196007,-74.00451351,13,-17.000,,1.140,167,11,19,,
T,2021-10-15 00:56:11,40.74195478,-74.00453852,13,-18.000,,0.530,200,11,19,,
T,2021-10-15 00:56:12,40.74193823,-74.00458475,13,-20.000,,1.270,221,11,19,,
T,2021-10-15 00:56:13,40.74192241,-74.00457436,13,-21.000,,1.320,182,12,19,,
T,2021-10-15 00:56:14,40.74191608,-74.00458347,13,-21.000,,1.040,200,12,19,,
T,2021-10-15 00:56:15,40.74190937,-74.00460012,13,-22.000,,1.160,242,12,19,,
T,2021-10-15 00:56:16,40.74188801,-74.00459570,12,-21.000,,0.960,223,12,19,,
T,2021-10-15 00:56:17,40.74187931,-74.00459478,12,-22.000,,0.620,207,12,19,,
T,2021-10-15 00:56:18,40.74186681,-74.00460299,13,-22.000,,1.060,214,12,19,,
T,2021-10-15 00:56:19,40.74186699,-74.00459573,13,-24.000,,0.680,206,13,19,,
T,2021-10-15 00:56:20,40.74185123,-74.00460897,14,-25.000,,1.020,209,9,19,,
T,2021-10-15 00:56:21,40.74184934,-74.00461484,13,-24.000,,0.710,210,12,19,,
T,2021-10-15 00:56:22,40.74182952,-74.00458843,13,-25.000,,0.840,196,13,19,,
T,2021-10-15 00:56:23,40.74182150,-74.00457309,14,-26.000,,0.850,184,15,19,,
T,2021-10-15 00:56:24,40.74178093,-74.00456620,13,-25.000,,1.910,164,15,19,,
T,2021-10-15 00:56:25,40.74177037,-74.00457006,13,-25.000,,0.950,181,11,19,,
T,2021-10-15 00:56:26,40.74176124,-74.00456960,13,-25.000,,0.980,177,11,19,,
T,2021-10-15 00:56:27,40.74176255,-74.00457614,13,-26.000,,0.390,220,12,19,,
T,2021-10-15 00:56:28,40.74175814,-74.00458267,14,-26.000,,0.610,224,8,19,,
T,2021-10-15 00:56:29,40.74175925,-74.00458964,14,-26.000,,0.360,223,9,19,,
T,2021-10-15 00:56:30,40.74175821,-74.00459830,13,-25.000,,0.410,190,10,19,,
T,2021-10-15 00:56:31,40.74175695,-74.00461734,13,-28.000,,1.200,197,10,19,,
T,2021-10-15 00:56:32,40.74173410,-74.00461387,13,-28.000,,1.100,193,9,19,,
T,2021-10-15 00:56:33,40.74172247,-74.00465437,13,-29.000,,1.250,206,12,19,,
T,2021-10-15 00:56:34,40.74172338,-74.00470433,13,-28.000,,0.900,220,11,19,,
T,2021-10-15 00:56:35,40.74173573,-74.00476649,12,-27.000,,1.040,221,12,19,,
T,2021-10-15 00:56:36,40.74174332,-74.00480018,12,-26.000,,0.520,232,12,19,,
T,2021-10-15 00:56:37,40.74174999,-74.00482702,12,-26.000,,0.500,231,13,19,,
T,2021-10-15 00:56:38,40.74176026,-74.00483767,12,-28.000,,0.690,279,14,19,,
T,2021-10-15 00:56:39,40.74176421,-74.00484838,12,-27.000,,0.460,298,11,19,,
T,2021-10-15 00:56:40,40.74176574,-74.00486299,13,-27.000,,0.000,,13,19,,
T,2021-10-15 00:56:41,40.74176509,-74.00487877,13,-26.000,,0.000,,8,19,,
T,2021-10-15 00:56:42,40.74176621,-74.00489352,13,-25.000,,0.000,,10,19,,
T,2021-10-15 00:56:43,40.74176193,-74.00489441,13,-25.000,,0.240,115,9,19,,
T,2021-10-15 00:56:44,40.74176521,-74.00490164,13,-26.000,,0.000,,13,19,,
T,2021-10-15 00:56:45,40.74176220,-74.00489692,12,-25.000,,0.000,,11,19,,
T,2021-10-15 00:56:46,40.74175825,-74.00489497,12,-24.000,,0.000,,9,19,,
T,2021-10-15 00:56:47,40.74176135,-74.00489816,12,-24.000,,0.000,,9,19,,
T,2021-10-15 00:56:48,40.74176820,-74.00490306,13,-25.000,,0.000,,9,19,,
T,2021-10-15 00:56:49,40.74177170,-74.00490100,12,-25.000,,0.000,,9,19,,
T,2021-10-15 00:56:50,40.74177203,-74.00490315,12,-25.000,,0.000,,8,19,,
T,2021-10-15 00:56:51,40.74177334,-74.00490594,12,-25.000,,0.000,,9,19,,
T,2021-10-15 00:56:52,40.74177220,-74.00490579,12,-24.000,,0.000,,8,19,,
T,2021-10-15 00:56:53,40.74178108,-74.00491443,12,-25.000,,0.000,,10,19,,
T,2021-10-15 00:56:54,40.74178481,-74.00491620,12,-25.000,,0.000,,10,19,,
T,2021-10-15 00:56:55,40.74178748,-74.00491688,12,-25.000,,0.000,,11,19,,
T,2021-10-15 00:56:56,40.74178902,-74.00491817,11,-25.000,,0.000,,11,19,,
T,2021-10-15 00:56:57,40.74178910,-74.00491873,11,-25.000,,0.000,,10,19,,
T,2021-10-15 00:56:58,40.74178930,-74.00491906,12,-25.000,,0.000,,12,19,,
T,2021-10-15 00:56:59,40.74178942,-74.00491922,11,-25.000,,0.000,,12,19,,
T,2021-10-15 00:57:00,40.74178954,-74.00491935,11,-25.000,,0.000,,12,19,,
T,2021-10-15 00:57:01,40.74178748,-74.00491688,11,-25.000,,0.000,,11,19,,
T,2021-10-15 00:57:02,40.74178761,-74.00491692,11,-25.000,,0.000,,10,19,,
T,2021-10-15 00:57:03,40.74178607,-74.00491500,11,-24.000,,0.000,,11,19,,
T,2021-10-15 00:57:04,40.74178776,-74.00494575,11,-24.000,,1.040,278,11,19,,
T,2021-10-15 00:57:05,40.74178395,-74.00496794,11,-21.000,,1.190,256,13,19,,
T,2021-10-15 00:57:06,40.74178541,-74.00498347,11,-19.000,,0.890,238,13,19,,
T,2021-10-15 00:57:07,40.74177573,-74.00498620,11,-19.000,,0.840,203,11,19,,
T,2021-10-15 00:57:08,40.74177623,-74.00499511,10,-17.000,,1.220,170,12,19,,
T,2021-10-15 00:57:09,40.74176783,-74.00498341,10,-19.000,,0.990,172,12,19,,
T,2021-10-15 00:57:10,40.74174262,-74.00498266,10,-19.000,,0.840,202,13,19,,
T,2021-10-15 00:57:11,40.74173859,-74.00499520,6,-19.000,,0.400,215,15,19,,
T,2021-10-15 00:57:12,40.74173174,-74.00500741,6,-20.000,,0.650,233,15,19,,
T,2021-10-15 00:57:13,40.74172065,-74.00502518,5,-20.000,,0.920,235,13,19,,
T,2021-10-15 00:57:14,40.74170311,-74.00503818,4,-22.000,,1.130,220,12,19,,
T,2021-10-15 00:57:15,40.74168413,-74.00504682,4,-22.000,,1.210,214,13,19,,
T,2021-10-15 00:57:16,40.74167941,-74.00505881,5,-22.000,,1.100,220,13,19,,
T,2021-10-15 00:57:17,40.74166988,-74.00506922,5,-19.000,,1.200,220,12,19,,
T,2021-10-15 00:57:18,40.74165488,-74.00508120,6,-19.000,,1.220,217,12,19,,
T,2021-10-15 00:57:19,40.74164458,-74.00508847,6,-19.000,,0.840,221,8,19,,
T,2021-10-15 00:57:20,40.74163980,-74.00508917,7,-21.000,,0.980,211,14,19,,
T,2021-10-15 00:57:21,40.74163496,-74.00509050,9,-21.000,,0.580,226,14,19,,
T,2021-10-15 00:57:22,40.74162838,-74.00508635,10,-20.000,,0.430,216,12,19,,
T,2021-10-15 00:57:23,40.74161848,-74.00507627,11,-20.000,,0.600,188,12,19,,
T,2021-10-15 00:57:24,40.74160566,-74.00506007,12,-20.000,,0.860,174,12,19,,
T,2021-10-15 00:57:25,40.74159886,-74.00504833,10,-18.000,,0.410,145,12,19,,
T,2021-10-15 00:57:26,40.74158918,-74.00506242,10,-17.000,,0.610,223,12,19,,
T,2021-10-15 00:57:27,40.74158375,-74.00508222,9,-17.000,,0.930,240,12,19,,
T,2021-10-15 00:57:28,40.74157893,-74.00510685,10,-16.000,,1.080,244,13,19,,
T,2021-10-15 00:57:29,40.74156592,-74.00510545,10,-15.000,,0.980,206,12,18,,
T,2021-10-15 00:57:30,40.74155609,-74.00509882,9,-15.000,,0.720,221,13,19,,
T,2021-10-15 00:57:31,40.74154552,-74.00509220,9,-14.000,,0.700,220,14,19,,
T,2021-10-15 00:57:32,40.74154171,-74.00508712,9,-12.000,,0.320,177,12,19,,
T,2021-10-15 00:57:33,40.74153020,-74.00507794,9,-12.000,,0.660,157,14,19,,
T,2021-10-15 00:57:34,40.74152159,-74.00508875,9,-11.000,,0.660,204,13,19,,
T,2021-10-15 00:57:35,40.74151640,-74.00510143,9,-10.000,,0.630,223,11,19,,
T,2021-10-15 00:57:36,40.74150006,-74.00511082,10,-11.000,,1.020,229,13,19,,
T,2021-10-15 00:57:37,40.74149611,-74.00512255,10,-12.000,,0.890,233,13,19,,
T,2021-10-15 00:57:38,40.74149526,-74.00513931,11,-13.000,,0.850,241,10,19,,
T,2021-10-15 00:57:39,40.74148755,-74.00516203,12,-13.000,,1.130,243,11,19,,
T,2021-10-15 00:57:40,40.74148605,-74.00520855,12,-12.000,,1.680,266,8,19,,
T,2021-10-15 00:57:41,40.74147565,-74.00520047,12,-10.000,,1.190,247,9,19,,
T,2021-10-15 00:57:42,40.74147257,-74.00522519,12,-10.000,,1.280,260,13,19,,
T,2021-10-15 00:57:43,40.74145352,-74.00521430,13,-9.000,,1.140,234,13,19,,
T,2021-10-15 00:57:44,40.74144141,-74.00521811,13,-8.000,,1.010,231,12,19,,
T,2021-10-15 00:57:45,40.74144005,-74.00524339,16,-10.000,,1.140,234,12,19,,
T,2021-10-15 00:57:46,40.74142385,-74.00523560,16,-10.000,,1.080,205,12,19,,
T,2021-10-15 00:57:47,40.74140346,-74.00518641,16,-9.000,,0.820,170,7,19,,
T,2021-10-15 00:57:48,40.74139249,-74.00522521,18,-9.000,,1.310,203,9,19,,
T,2021-10-15 00:57:49,40.74137681,-74.00521833,20,-11.000,,1.080,190,11,19,,
T,2021-10-15 00:57:50,40.74137043,-74.00520170,21,-11.000,,0.920,171,6,19,,
T,2021-10-15 00:57:51,40.74137038,-74.00522280,24,-12.000,,0.530,198,6,19,,
T,2021-10-15 00:57:52,40.74133936,-74.00519527,23,-12.000,,1.130,176,9,19,,
T,2021-10-15 00:57:53,40.74133743,-74.00521557,21,-11.000,,0.850,190,6,19,,
T,2021-10-15 00:57:54,40.74132096,-74.00523395,18,-11.000,,0.910,216,10,19,,
T,2021-10-15 00:57:55,40.74132168,-74.00527606,15,-12.000,,0.490,226,13,19,,
T,2021-10-15 00:57:56,40.74130049,-74.00524098,13,-11.000,,0.860,221,11,19,,
T,2021-10-15 00:57:57,40.74128633,-74.00523806,13,-13.000,,1.220,219,11,19,,
T,2021-10-15 00:57:58,40.74126974,-74.00523614,13,-13.000,,1.220,226,16,19,,
T,2021-10-15 00:57:59,40.74124999,-74.00522850,12,-12.000,,1.060,196,10,19,,
T,2021-10-15 00:58:00,40.74123648,-74.00522782,11,-11.000,,0.880,187,10,19,,
T,2021-10-15 00:58:01,40.74123384,-74.00522692,10,-12.000,,0.880,229,14,19,,
T,2021-10-15 00:58:02,40.74123007,-74.00523597,10,-12.000,,0.870,213,14,19,,
T,2021-10-15 00:58:03,40.74123115,-74.00526082,10,-11.000,,1.220,259,13,19,,
T,2021-10-15 00:58:04,40.74120689,-74.00524488,9,-9.000,,1.030,212,13,19,,
T,2021-10-15 00:58:05,40.74119206,-74.00525339,9,-7.000,,1.130,200,11,19,,
T,2021-10-15 00:58:06,40.74119081,-74.00525700,8,-6.000,,0.000,,15,19,,
T,2021-10-15 00:58:07,40.74119057,-74.00526834,8,-5.000,,0.000,,10,19,,
T,2021-10-15 00:58:08,40.74118557,-74.00527447,8,-5.000,,0.000,,14,19,,
T,2021-10-15 00:58:09,40.74116221,-74.00527153,8,-4.000,,1.050,174,14,19,,
T,2021-10-15 00:58:10,40.74113912,-74.00526190,8,-5.000,,1.290,169,14,19,,
T,2021-10-15 00:58:11,40.74112776,-74.00524920,8,-4.000,,1.090,143,16,19,,
T,2021-10-15 00:58:12,40.74112112,-74.00523950,8,-6.000,,0.730,131,14,19,,
T,2021-10-15 00:58:13,40.74111619,-74.00523062,8,-6.000,,0.900,126,15,19,,
T,2021-10-15 00:58:14,40.74110848,-74.00522982,8,-7.000,,0.780,134,15,19,,
T,2021-10-15 00:58:15,40.74110577,-74.00522915,11,-6.000,,0.960,127,15,19,,
T,2021-10-15 00:58:16,40.74109735,-74.00521921,11,-6.000,,0.910,126,15,20,,
T,2021-10-15 00:58:17,40.74109217,-74.00521360,11,-5.000,,0.740,110,15,20,,
T,2021-10-15 00:58:18,40.74108426,-74.00520458,11,-5.000,,0.970,131,15,20,,
T,2021-10-15 00:58:19,40.74107300,-74.00520134,11,-5.000,,1.100,141,15,20,,
T,2021-10-15 00:58:20,40.74106357,-74.00521139,11,-10.000,,0.930,140,12,20,,
T,2021-10-15 00:58:21,40.74106185,-74.00521013,11,-10.000,,0.780,110,14,20,,
T,2021-10-15 00:58:22,40.74106052,-74.00520596,10,-10.000,,0.730,110,14,20,,
T,2021-10-15 00:58:23,40.74105928,-74.00520247,11,-13.000,,1.300,114,14,20,,
T,2021-10-15 00:58:24,40.74105937,-74.00521162,11,-16.000,,0.470,146,14,20,,
T,2021-10-15 00:58:25,40.74104632,-74.00519625,11,-16.000,,1.140,134,14,20,,
T,2021-10-15 00:58:26,40.74103449,-74.00520434,12,-14.000,,0.970,157,14,20,,
T,2021-10-15 00:58:27,40.74102699,-74.00520064,10,-15.000,,0.980,157,13,20,,
T,2021-10-15 00:58:28,40.74101733,-74.00521760,10,-16.000,,0.440,178,13,20,,
T,2021-10-15 00:58:29,40.74101245,-74.00523472,11,-18.000,,0.800,231,13,20,,
T,2021-10-15 00:58:30,40.74100574,-74.00524489,10,-18.000,,0.240,213,15,20,,
T,2021-10-15 00:58:31,40.74099582,-74.00525229,9,-19.000,,0.260,219,14,20,,
T,2021-10-15 00:58:32,40.74097626,-74.00524172,9,-18.000,,0.830,121,15,20,,
T,2021-10-15 00:58:33,40.74096993,-74.00523897,8,-18.000,,0.230,89,14,20,,
T,2021-10-15 00:58:34,40.74096298,-74.00521842,8,-19.000,,0.000,,14,20,,
T,2021-10-15 00:58:35,40.74096032,-74.00521658,8,-19.000,,0.000,,14,20,,
T,2021-10-15 00:58:36,40.74096209,-74.00520026,8,-21.000,,0.000,,14,20,,
T,2021-10-15 00:58:37,40.74096498,-74.00518083,8,-23.000,,0.000,,14,20,,
T,2021-10-15 00:58:38,40.74096675,-74.00516309,8,-24.000,,0.380,120,14,20,,
T,2021-10-15 00:58:39,40.74096118,-74.00515747,8,-24.000,,0.670,150,14,20,,
T,2021-10-15 00:58:40,40.74096485,-74.00515994,8,-26.000,,0.540,98,13,20,,
T,2021-10-15 00:58:41,40.74095884,-74.00515478,8,-24.000,,0.480,97,15,20,,
T,2021-10-15 00:58:42,40.74094792,-74.00514428,9,-24.000,,0.760,124,15,20,,
T,2021-10-15 00:58:43,40.74094077,-74.00513573,9,-25.000,,0.890,126,13,20,,
T,2021-10-15 00:58:44,40.74093988,-74.00513066,11,-25.000,,0.810,126,13,20,,
T,2021-10-15 00:58:45,40.74093216,-74.00511870,10,-25.000,,0.840,108,13,20,,
T,2021-10-15 00:58:46,40.74093248,-74.00510222,11,-25.000,,0.920,106,13,20,,
T,2021-10-15 00:58:47,40.74094021,-74.00509977,12,-27.000,,0.830,120,13,20,,
