type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2021-10-10 21:39:17,40.69223009,-73.98637688,12,7.000,,0.000,,11,20,,
T,2021-10-10 21:39:18,40.69223019,-73.98637684,12,7.000,,0.000,,8,20,,
T,2021-10-10 21:39:19,40.69223024,-73.98637683,12,7.000,,0.000,,11,20,,
T,2021-10-10 21:39:20,40.69223031,-73.98637683,12,7.000,,0.000,,10,20,,
T,2021-10-10 21:39:21,40.69223026,-73.98637683,12,7.000,,0.000,,10,20,,
T,2021-10-10 21:39:22,40.69223022,-73.98637686,12,7.000,,0.000,,9,20,,
T,2021-10-10 21:39:23,40.69223015,-73.98637688,11,7.000,,0.000,,10,20,,
T,2021-10-10 21:39:24,40.69223003,-73.98637693,11,7.000,,0.000,,9,20,,
T,2021-10-10 21:39:25,40.69222991,-73.98637700,12,7.000,,0.000,,9,20,,
T,2021-10-10 21:39:26,40.69222978,-73.98637704,11,7.000,,0.000,,12,20,,
T,2021-10-10 21:39:27,40.69222973,-73.98637702,11,7.000,,0.000,,11,20,,
T,2021-10-10 21:39:28,40.69222962,-73.98637705,11,7.000,,0.000,,11,20,,
T,2021-10-10 21:39:29,40.69222955,-73.98637706,11,7.000,,0.000,,10,20,,
T,2021-10-10 21:39:30,40.69222935,-73.98637707,11,7.000,,0.000,,11,20,,
T,2021-10-10 21:39:31,40.69222918,-73.98637706,11,7.000,,0.000,,10,20,,
T,2021-10-10 21:39:32,40.69222904,-73.98637712,11,7.000,,0.000,,10,20,,
T,2021-10-10 21:39:33,40.69222896,-73.98637711,11,7.000,,0.000,,9,20,,
T,2021-10-10 21:39:34,40.69222877,-73.98637721,12,7.000,,0.000,,9,20,,
T,2021-10-10 21:39:35,40.69217589,-73.98635537,12,5.000,,0.460,150,9,20,,
T,2021-10-10 21:39:36,40.69215518,-73.98634297,11,3.000,,0.280,158,9,20,,
T,2021-10-10 21:39:37,40.69215407,-73.98632782,11,5.000,,0.380,134,9,20,,
T,2021-10-10 21:39:38,40.69214911,-73.98633124,11,6.000,,0.000,,10,20,,
T,2021-10-10 21:39:39,40.69213870,-73.98633565,11,6.000,,0.000,,10,20,,
T,2021-10-10 21:39:40,40.69211631,-73.98633456,11,7.000,,0.000,,11,20,,
T,2021-10-10 21:39:41,40.69211182,-73.98632203,11,7.000,,0.000,,8,20,,
T,2021-10-10 21:39:42,40.69210675,-73.98632312,11,7.000,,0.000,,12,20,,
T,2021-10-10 21:39:43,40.69210241,-73.98632139,11,8.000,,0.000,,8,20,,
T,2021-10-10 21:39:44,40.69209674,-73.98632226,12,10.000,,0.000,,7,20,,
T,2021-10-10 21:39:45,40.69208818,-73.98633211,12,10.000,,0.460,198,10,20,,
T,2021-10-10 21:39:46,40.69208461,-73.98634529,13,11.000,,0.330,201,11,20,,
T,2021-10-10 21:39:47,40.69203634,-73.98635547,13,8.000,,0.680,171,11,20,,
T,2021-10-10 21:39:48,40.69201788,-73.98634740,13,4.000,,0.000,,11,20,,
T,2021-10-10 21:39:49,40.69201822,-73.98634740,14,5.000,,0.000,,8,20,,
T,2021-10-10 21:39:50,40.69201325,-73.98635393,14,6.000,,0.000,,10,20,,
T,2021-10-10 21:39:51,40.69201370,-73.98635162,14,6.000,,0.000,,10,20,,
T,2021-10-10 21:39:52,40.69201071,-73.98635243,14,8.000,,0.000,,11,20,,
T,2021-10-10 21:39:53,40.69201210,-73.98635234,15,9.000,,0.000,,11,20,,
T,2021-10-10 21:39:54,40.69201340,-73.98635527,15,8.000,,0.000,,8,20,,
T,2021-10-10 21:39:55,40.69201015,-73.98635603,15,7.000,,0.000,,10,20,,
T,2021-10-10 21:39:56,40.69200725,-73.98635561,15,7.000,,0.000,,9,20,,
T,2021-10-10 21:39:57,40.69200817,-73.98636085,14,7.000,,0.000,,9,20,,
T,2021-10-10 21:39:58,40.69200814,-73.98636329,14,6.000,,0.000,,6,20,,
T,2021-10-10 21:39:59,40.69200752,-73.98636328,14,7.000,,0.000,,9,20,,
T,2021-10-10 21:40:00,40.69200489,-73.98636324,14,7.000,,0.000,,8,20,,
T,2021-10-10 21:40:01,40.69200479,-73.98636527,14,8.000,,0.000,,10,20,,
T,2021-10-10 21:40:02,40.69200604,-73.98636575,14,8.000,,0.000,,11,20,,
T,2021-10-10 21:40:03,40.69200693,-73.98636571,14,8.000,,0.000,,10,20,,
T,2021-10-10 21:40:04,40.69200821,-73.98636520,14,8.000,,0.000,,11,20,,
T,2021-10-10 21:40:05,40.69200889,-73.98636567,14,8.000,,0.000,,11,20,,
T,2021-10-10 21:40:06,40.69200939,-73.98636562,15,9.000,,0.000,,12,20,,
T,2021-10-10 21:40:07,40.69200995,-73.98636532,16,9.000,,0.000,,11,20,,
T,2021-10-10 21:40:08,40.69201038,-73.98636525,16,9.000,,0.000,,11,20,,
T,2021-10-10 21:40:09,40.69201063,-73.98636528,17,9.000,,0.000,,11,20,,
T,2021-10-10 21:40:10,40.69201060,-73.98636525,17,9.000,,0.000,,9,20,,
T,2021-10-10 21:40:11,40.69201058,-73.98636524,18,9.000,,0.000,,11,20,,
T,2021-10-10 21:40:12,40.69201055,-73.98636527,19,9.000,,0.000,,7,20,,
T,2021-10-10 21:40:13,40.69201057,-73.98636530,18,9.000,,0.000,,2,20,,
T,2021-10-10 21:40:14,40.69201039,-73.98636527,18,9.000,,0.000,,2,20,,
T,2021-10-10 21:40:15,40.69201047,-73.98636531,18,9.000,,0.000,,9,20,,
T,2021-10-10 21:40:16,40.69201072,-73.98636534,19,9.000,,0.000,,6,20,,
T,2021-10-10 21:40:17,40.69201070,-73.98636529,19,9.000,,0.000,,6,20,,
T,2021-10-10 21:40:18,40.69201080,-73.98636538,18,9.000,,0.000,,6,20,,
T,2021-10-10 21:40:19,40.69201105,-73.98636548,17,9.000,,0.000,,8,20,,
T,2021-10-10 21:40:20,40.69201111,-73.98636547,17,9.000,,0.000,,9,20,,
T,2021-10-10 21:40:21,40.69201097,-73.98636536,17,9.000,,0.000,,10,20,,
T,2021-10-10 21:40:22,40.69201101,-73.98636527,17,9.000,,0.000,,7,20,,
T,2021-10-10 21:40:23,40.69196360,-73.98636836,19,8.000,,0.890,189,7,19,,
T,2021-10-10 21:40:24,40.69192007,-73.98639491,17,7.000,,0.740,245,10,19,,
T,2021-10-10 21:40:25,40.69187694,-73.98641285,18,5.000,,0.860,232,11,19,,
T,2021-10-10 21:40:26,40.69185621,-73.98640790,17,4.000,,1.030,180,9,19,,
T,2021-10-10 21:40:27,40.69182878,-73.98641768,18,3.000,,1.140,188,9,19,,
T,2021-10-10 21:40:28,40.69180537,-73.98643652,16,3.000,,1.150,222,11,19,,
T,2021-10-10 21:40:29,40.69178685,-73.98644695,17,5.000,,1.070,204,11,19,,
T,2021-10-10 21:40:30,40.69177715,-73.98646517,18,6.000,,1.240,214,7,19,,
T,2021-10-10 21:40:31,40.69175509,-73.98643531,19,7.000,,1.140,202,7,19,,
T,2021-10-10 21:40:32,40.69174091,-73.98640546,18,10.000,,1.050,162,9,19,,
T,2021-10-10 21:40:33,40.69172710,-73.98638595,18,12.000,,1.010,167,10,19,,
T,2021-10-10 21:40:34,40.69169428,-73.98638953,19,13.000,,1.360,175,7,19,,
T,2021-10-10 21:40:35,40.69167318,-73.98639227,20,13.000,,1.360,176,7,19,,
T,2021-10-10 21:40:36,40.69161862,-73.98639020,21,14.000,,1.790,178,8,19,,
T,2021-10-10 21:40:37,40.69153358,-73.98635056,24,10.000,,2.950,168,8,19,,
T,2021-10-10 21:40:38,40.69150553,-73.98631280,22,10.000,,1.680,157,8,19,,
T,2021-10-10 21:40:39,40.69149161,-73.98629970,21,7.000,,0.920,167,8,19,,
T,2021-10-10 21:40:40,40.69149068,-73.98630446,20,6.000,,0.810,165,10,19,,
T,2021-10-10 21:40:41,40.69148117,-73.98631616,19,8.000,,1.110,175,7,19,,
T,2021-10-10 21:40:42,40.69146893,-73.98632053,20,8.000,,1.140,182,10,19,,
T,2021-10-10 21:40:43,40.69145010,-73.98632624,21,9.000,,1.090,187,11,19,,
T,2021-10-10 21:40:44,40.69142443,-73.98632777,20,8.000,,0.900,180,8,19,,
T,2021-10-10 21:40:45,40.69139303,-73.98632767,21,6.000,,0.970,196,10,19,,
T,2021-10-10 21:40:46,40.69136843,-73.98631237,20,5.000,,1.790,171,5,19,,
T,2021-10-10 21:40:47,40.69133672,-73.98629132,20,4.000,,1.250,161,5,19,,
T,2021-10-10 21:40:48,40.69131990,-73.98628699,19,4.000,,1.240,201,5,19,,
T,2021-10-10 21:40:49,40.69130743,-73.98629720,19,4.000,,0.930,225,5,19,,
T,2021-10-10 21:40:50,40.69129494,-73.98630372,17,2.000,,0.960,188,7,19,,
T,2021-10-10 21:40:51,40.69132048,-73.98636596,17,-1.000,,1.080,189,7,19,,
T,2021-10-10 21:40:52,40.69131085,-73.98638500,18,-1.000,,1.250,187,8,19,,
T,2021-10-10 21:40:53,40.69131165,-73.98640304,18,-2.000,,1.100,189,7,19,,
T,2021-10-10 21:40:54,40.69130458,-73.98642353,19,-3.000,,1.240,193,7,19,,
T,2021-10-10 21:40:55,40.69130713,-73.98644833,20,-4.000,,0.970,214,7,19,,
T,2021-10-10 21:40:56,40.69130525,-73.98643690,20,-3.000,,0.690,204,4,19,,
T,2021-10-10 21:40:57,40.69128339,-73.98642748,22,-4.000,,1.410,181,8,19,,
T,2021-10-10 21:40:58,40.69128020,-73.98636976,23,-5.000,,1.070,134,7,19,,
T,2021-10-10 21:40:59,40.69126870,-73.98635479,24,-5.000,,1.140,135,8,19,,
T,2021-10-10 21:41:00,40.69125972,-73.98639624,19,-4.000,,0.350,192,9,19,,
T,2021-10-10 21:41:01,40.69123893,-73.98642168,17,-4.000,,0.720,118,10,19,,
T,2021-10-10 21:41:02,40.69122787,-73.98644376,17,-4.000,,0.330,121,10,19,,
T,2021-10-10 21:41:03,40.69120441,-73.98647506,15,-5.000,,0.390,133,7,19,,
T,2021-10-10 21:41:04,40.69119571,-73.98647007,14,-5.000,,0.230,182,9,19,,
T,2021-10-10 21:41:05,40.69118804,-73.98647320,15,-7.000,,0.500,310,9,19,,
T,2021-10-10 21:41:06,40.69118083,-73.98647619,14,-7.000,,0.000,,9,19,,
T,2021-10-10 21:41:07,40.69117473,-73.98649132,14,-7.000,,0.150,325,6,19,,
T,2021-10-10 21:41:08,40.69116478,-73.98649910,14,-7.000,,0.210,135,8,19,,
T,2021-10-10 21:41:09,40.69116028,-73.98652107,14,-6.000,,0.290,260,6,19,,
T,2021-10-10 21:41:10,40.69115277,-73.98652671,14,-5.000,,0.260,253,6,19,,
T,2021-10-10 21:41:11,40.69113838,-73.98653268,14,-5.000,,0.160,139,6,19,,
T,2021-10-10 21:41:12,40.69115300,-73.98652077,14,-5.000,,0.490,37,8,19,,
T,2021-10-10 21:41:13,40.69114334,-73.98652356,15,-5.000,,0.540,55,6,19,,
T,2021-10-10 21:41:14,40.69113776,-73.98651635,16,-5.000,,0.800,93,6,19,,
T,2021-10-10 21:41:15,40.69113487,-73.98650884,15,-4.000,,0.710,70,6,19,,
T,2021-10-10 21:41:16,40.69113156,-73.98650744,17,-3.000,,0.510,72,7,19,,
T,2021-10-10 21:41:17,40.69113295,-73.98649565,17,-3.000,,0.370,9,7,18,,
T,2021-10-10 21:41:18,40.69111860,-73.98649064,17,-2.000,,0.210,91,8,19,,
T,2021-10-10 21:41:19,40.69111227,-73.98646510,18,-1.000,,0.440,85,7,19,,
T,2021-10-10 21:41:20,40.69110913,-73.98646386,21,-1.000,,0.000,,7,19,,
T,2021-10-10 21:41:21,40.69109665,-73.98647676,22,1.000,,0.460,64,7,19,,
T,2021-10-10 21:41:22,40.69110826,-73.98646939,23,0.000,,0.620,32,6,19,,
T,2021-10-10 21:41:23,40.69110685,-73.98646222,23,0.000,,0.470,10,6,19,,
T,2021-10-10 21:41:24,40.69111808,-73.98643933,24,0.000,,1.040,19,6,19,,
T,2021-10-10 21:41:25,40.69112772,-73.98642526,27,0.000,,1.020,17,7,19,,
T,2021-10-10 21:41:26,40.69114044,-73.98639434,31,0.000,,1.340,34,10,19,,
T,2021-10-10 21:41:27,40.69110675,-73.98638136,29,1.000,,0.760,83,5,19,,
T,2021-10-10 21:41:28,40.69110702,-73.98635288,32,0.000,,0.640,84,8,19,,
T,2021-10-10 21:41:29,40.69109400,-73.98634276,35,0.000,,0.630,97,7,19,,
T,2021-10-10 21:41:30,40.69109019,-73.98634027,33,1.000,,0.750,28,6,19,,
T,2021-10-10 21:41:31,40.69108443,-73.98634546,34,2.000,,0.480,28,8,19,,
T,2021-10-10 21:41:32,40.69107329,-73.98635909,35,2.000,,0.550,314,7,19,,
T,2021-10-10 21:41:33,40.69107068,-73.98635637,34,2.000,,0.360,0,7,19,,
T,2021-10-10 21:41:34,40.69107318,-73.98634361,34,1.000,,0.280,103,6,19,,
T,2021-10-10 21:41:35,40.69107494,-73.98634067,35,2.000,,0.000,,8,19,,
T,2021-10-10 21:41:36,40.69105976,-73.98633546,35,2.000,,0.000,,4,19,,
T,2021-10-10 21:41:37,40.69105118,-73.98633328,34,2.000,,0.000,,7,19,,
T,2021-10-10 21:41:38,40.69105463,-73.98632523,34,3.000,,0.000,,8,19,,
T,2021-10-10 21:41:39,40.69105294,-73.98631925,34,4.000,,0.000,,8,19,,
T,2021-10-10 21:41:40,40.69105211,-73.98631830,34,4.000,,0.000,,8,19,,
T,2021-10-10 21:41:41,40.69105201,-73.98630870,33,4.000,,0.000,,11,19,,
T,2021-10-10 21:41:42,40.69104032,-73.98630031,33,4.000,,0.000,,7,19,,
T,2021-10-10 21:41:43,40.69104052,-73.98629092,32,5.000,,0.000,,7,19,,
T,2021-10-10 21:41:44,40.69104140,-73.98628875,33,5.000,,0.000,,10,20,,
T,2021-10-10 21:41:45,40.69104257,-73.98628492,33,5.000,,0.000,,10,20,,
T,2021-10-10 21:41:46,40.69104549,-73.98628263,33,6.000,,0.000,,9,20,,
T,2021-10-10 21:41:47,40.69104748,-73.98628065,32,6.000,,0.000,,7,20,,
T,2021-10-10 21:41:48,40.69104808,-73.98627923,32,6.000,,0.000,,9,20,,
T,2021-10-10 21:41:49,40.69104594,-73.98627719,32,7.000,,0.000,,6,19,,
T,2021-10-10 21:41:50,40.69103938,-73.98627486,33,7.000,,0.000,,8,20,,
T,2021-10-10 21:41:51,40.69103870,-73.98627506,32,7.000,,0.000,,8,20,,
T,2021-10-10 21:41:52,40.69104115,-73.98627662,33,7.000,,0.000,,10,20,,
T,2021-10-10 21:41:53,40.69103195,-73.98627209,33,8.000,,0.000,,8,20,,
T,2021-10-10 21:41:54,40.69099870,-73.98626174,32,7.000,,0.000,,8,20,,
T,2021-10-10 21:41:55,40.69099493,-73.98626081,32,7.000,,0.000,,11,20,,
T,2021-10-10 21:41:56,40.69099711,-73.98625917,31,7.000,,0.000,,12,20,,
T,2021-10-10 21:41:57,40.69100033,-73.98625872,31,7.000,,0.000,,11,20,,
T,2021-10-10 21:41:58,40.69100336,-73.98625831,30,8.000,,0.000,,12,20,,
T,2021-10-10 21:41:59,40.69100971,-73.98625758,32,8.000,,0.000,,9,20,,
T,2021-10-10 21:42:00,40.69101131,-73.98625728,33,8.000,,0.000,,9,20,,
T,2021-10-10 21:42:01,40.69101268,-73.98625703,34,8.000,,0.000,,9,20,,
T,2021-10-10 21:42:02,40.69101562,-73.98625710,32,9.000,,0.000,,9,20,,
T,2021-10-10 21:42:03,40.69102379,-73.98625690,31,9.000,,0.000,,10,20,,
T,2021-10-10 21:42:04,40.69102276,-73.98625611,30,9.000,,0.000,,8,20,,
T,2021-10-10 21:42:05,40.69102539,-73.98625488,31,10.000,,0.000,,10,20,,
T,2021-10-10 21:42:06,40.69102750,-73.98625369,30,10.000,,0.000,,12,20,,
T,2021-10-10 21:42:07,40.69102806,-73.98625224,30,10.000,,0.000,,12,20,,
T,2021-10-10 21:42:08,40.69102981,-73.98625108,30,11.000,,0.000,,12,20,,
T,2021-10-10 21:42:09,40.69103098,-73.98624980,27,11.000,,0.000,,12,20,,
T,2021-10-10 21:42:10,40.69103235,-73.98624903,27,11.000,,0.000,,12,20,,
T,2021-10-10 21:42:11,40.69103288,-73.98624810,26,11.000,,0.000,,9,20,,
T,2021-10-10 21:42:12,40.69103374,-73.98624770,26,12.000,,0.000,,9,20,,
T,2021-10-10 21:42:13,40.69103421,-73.98624631,23,12.000,,0.000,,9,20,,
T,2021-10-10 21:42:14,40.69103405,-73.98624536,22,12.000,,0.000,,11,20,,
T,2021-10-10 21:42:15,40.69103040,-73.98624479,21,12.000,,0.000,,10,20,,
T,2021-10-10 21:42:16,40.69102714,-73.98624349,22,12.000,,0.000,,11,20,,
T,2021-10-10 21:42:17,40.69102550,-73.98624314,21,12.000,,0.000,,11,20,,
T,2021-10-10 21:42:18,40.69102351,-73.98624216,21,12.000,,0.000,,11,20,,
T,2021-10-10 21:42:19,40.69102018,-73.98624096,21,12.000,,0.000,,7,20,,
T,2021-10-10 21:42:20,40.69101747,-73.98623960,21,12.000,,0.000,,8,20,,
T,2021-10-10 21:42:21,40.69101805,-73.98623820,21,12.000,,0.000,,11,20,,
T,2021-10-10 21:42:22,40.69101770,-73.98623693,20,12.000,,0.000,,11,20,,
T,2021-10-10 21:42:23,40.69101756,-73.98623628,21,12.000,,0.000,,11,20,,
T,2021-10-10 21:42:24,40.69101802,-73.98623585,21,12.000,,0.000,,11,20,,
T,2021-10-10 21:42:25,40.69101722,-73.98623543,21,12.000,,0.000,,11,20,,
T,2021-10-10 21:42:26,40.69101670,-73.98623428,21,13.000,,0.000,,6,20,,
T,2021-10-10 21:42:27,40.69101575,-73.98623322,21,13.000,,0.000,,6,20,,
T,2021-10-10 21:42:28,40.69101497,-73.98623261,21,13.000,,0.000,,11,20,,
T,2021-10-10 21:42:29,40.69101722,-73.98623208,22,13.000,,0.000,,10,20,,
T,2021-10-10 21:42:30,40.69101839,-73.98623121,22,13.000,,0.000,,8,20,,
T,2021-10-10 21:42:31,40.69101963,-73.98623036,23,13.000,,0.000,,9,20,,
T,2021-10-10 21:42:32,40.69102115,-73.98622987,22,14.000,,0.000,,9,20,,
T,2021-10-10 21:42:33,40.69102384,-73.98622980,22,14.000,,0.000,,7,20,,
T,2021-10-10 21:42:34,40.69102523,-73.98622936,22,14.000,,0.000,,8,20,,
T,2021-10-10 21:42:35,40.69102649,-73.98622878,23,14.000,,0.000,,7,20,,
T,2021-10-10 21:42:36,40.69102814,-73.98622772,25,14.000,,0.000,,10,20,,
T,2021-10-10 21:42:37,40.69103056,-73.98622707,27,15.000,,0.000,,8,20,,
T,2021-10-10 21:42:38,40.69103144,-73.98622696,31,15.000,,0.000,,9,20,,
T,2021-10-10 21:42:39,40.69103415,-73.98622707,34,15.000,,0.000,,9,20,,
T,2021-10-10 21:42:40,40.69103624,-73.98622723,37,15.000,,0.000,,7,20,,
T,2021-10-10 21:42:41,40.69103856,-73.98622711,35,15.000,,0.000,,10,20,,
T,2021-10-10 21:42:42,40.69104061,-73.98622679,31,16.000,,0.000,,10,20,,
T,2021-10-10 21:42:43,40.69104308,-73.98622641,31,16.000,,0.000,,10,20,,
T,2021-10-10 21:42:44,40.69104449,-73.98622609,31,16.000,,0.000,,12,20,,
T,2021-10-10 21:42:45,40.69104521,-73.98622580,32,16.000,,0.000,,12,20,,
T,2021-10-10 21:42:46,40.69104744,-73.98622549,30,16.000,,0.000,,11,20,,
T,2021-10-10 21:42:47,40.69104736,-73.98622465,30,17.000,,0.000,,10,20,,
T,2021-10-10 21:42:48,40.69104639,-73.98622373,29,17.000,,0.000,,10,20,,
T,2021-10-10 21:42:49,40.69104488,-73.98622269,28,17.000,,0.000,,10,20,,
T,2021-10-10 21:42:50,40.69104378,-73.98622165,26,17.000,,0.000,,11,20,,
T,2021-10-10 21:42:51,40.69104279,-73.98622082,25,17.000,,0.000,,10,20,,
T,2021-10-10 21:42:52,40.69104135,-73.98622008,21,17.000,,0.000,,8,20,,
T,2021-10-10 21:42:53,40.69103992,-73.98621943,19,17.000,,0.000,,9,20,,
T,2021-10-10 21:42:54,40.69103919,-73.98621896,19,17.000,,0.000,,8,20,,
T,2021-10-10 21:42:55,40.69103741,-73.98621816,18,17.000,,0.000,,8,20,,
T,2021-10-10 21:42:56,40.69103743,-73.98621781,20,17.000,,0.000,,9,20,,
T,2021-10-10 21:42:57,40.69103789,-73.98621756,21,17.000,,0.000,,9,20,,
T,2021-10-10 21:42:58,40.69103822,-73.98621739,20,17.000,,0.000,,9,20,,
T,2021-10-10 21:42:59,40.69103939,-73.98621712,20,17.000,,0.000,,9,20,,
T,2021-10-10 21:43:00,40.69104172,-73.98621588,20,18.000,,0.000,,9,20,,
T,2021-10-10 21:43:01,40.69104445,-73.98621519,21,18.000,,0.000,,10,20,,
T,2021-10-10 21:43:02,40.69104766,-73.98621414,21,18.000,,0.000,,13,20,,
T,2021-10-10 21:43:03,40.69104873,-73.98621289,21,19.000,,0.000,,11,20,,
T,2021-10-10 21:43:04,40.69104905,-73.98621204,21,19.000,,0.000,,12,20,,
T,2021-10-10 21:43:05,40.69104868,-73.98621123,20,19.000,,0.000,,12,20,,
T,2021-10-10 21:43:06,40.69104909,-73.98621088,20,19.000,,0.000,,10,20,,
T,2021-10-10 21:43:07,40.69105037,-73.98621042,19,19.000,,0.000,,10,20,,
T,2021-10-10 21:43:08,40.69105373,-73.98620994,20,19.000,,0.000,,10,20,,
T,2021-10-10 21:43:09,40.69105583,-73.98620951,20,20.000,,0.000,,11,20,,
T,2021-10-10 21:43:10,40.69105727,-73.98620927,20,20.000,,0.000,,12,20,,
T,2021-10-10 21:43:11,40.69105985,-73.98620852,21,20.000,,0.000,,11,20,,
T,2021-10-10 21:43:12,40.69106140,-73.98620812,21,20.000,,0.000,,9,20,,
T,2021-10-10 21:43:13,40.69106345,-73.98620742,21,20.000,,0.000,,12,20,,
T,2021-10-10 21:43:14,40.69106575,-73.98620674,22,21.000,,0.000,,10,20,,
T,2021-10-10 21:43:15,40.69106701,-73.98620658,21,21.000,,0.000,,10,20,,
T,2021-10-10 21:43:16,40.69106660,-73.98620583,22,21.000,,0.000,,12,20,,
T,2021-10-10 21:43:17,40.69106692,-73.98620536,22,21.000,,0.000,,10,20,,
T,2021-10-10 21:43:18,40.69106679,-73.98620484,23,21.000,,0.000,,9,20,,
T,2021-10-10 21:43:19,40.69106686,-73.98620388,24,21.000,,0.000,,9,20,,
T,2021-10-10 21:43:20,40.69106677,-73.98620338,26,21.000,,0.000,,5,20,,
T,2021-10-10 21:43:21,40.69106722,-73.98620258,29,21.000,,0.000,,6,20,,
T,2021-10-10 21:43:22,40.69106809,-73.98620196,26,22.000,,0.000,,5,20,,
T,2021-10-10 21:43:23,40.69107023,-73.98620122,28,22.000,,0.000,,11,20,,
T,2021-10-10 21:43:24,40.69107117,-73.98620001,28,22.000,,0.000,,10,20,,
T,2021-10-10 21:43:25,40.69107549,-73.98619961,25,23.000,,0.000,,11,20,,
T,2021-10-10 21:43:26,40.69107809,-73.98619847,25,23.000,,0.000,,10,20,,
T,2021-10-10 21:43:27,40.69108412,-73.98619770,26,23.000,,0.000,,10,20,,
T,2021-10-10 21:43:28,40.69108902,-73.98619696,27,24.000,,0.000,,11,20,,
T,2021-10-10 21:43:29,40.69109562,-73.98619656,25,24.000,,0.000,,7,20,,
T,2021-10-10 21:43:30,40.69110185,-73.98619644,24,25.000,,0.000,,6,20,,
T,2021-10-10 21:43:32,40.69111503,-73.98619574,24,26.000,,0.000,,8,20,,
