type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2021-10-03 00:15:30,40.70162300,-73.98870542,25,-8.000,,0.000,,8,19,,
T,2021-10-03 00:15:31,40.70162325,-73.98870491,28,-8.000,,0.000,,6,19,,
T,2021-10-03 00:15:32,40.70162357,-73.98870450,29,-8.000,,0.000,,6,19,,
T,2021-10-03 00:15:33,40.70162386,-73.98870384,30,-8.000,,0.000,,8,19,,
T,2021-10-03 00:15:34,40.70162404,-73.98870346,30,-8.000,,0.000,,8,19,,
T,2021-10-03 00:15:35,40.70165344,-73.98868736,33,-10.000,,0.550,67,7,19,,
T,2021-10-03 00:15:36,40.70168997,-73.98867369,38,-13.000,,1.050,42,7,19,,
T,2021-10-03 00:15:37,40.70170602,-73.98865652,36,-15.000,,0.720,36,5,19,,
T,2021-10-03 00:15:38,40.70171477,-73.98863036,37,-17.000,,0.770,41,5,19,,
T,2021-10-03 00:15:39,40.70172387,-73.98861340,32,-16.000,,0.740,53,7,19,,
T,2021-10-03 00:15:40,40.70173739,-73.98860243,34,-17.000,,0.790,52,7,19,,
T,2021-10-03 00:15:41,40.70174201,-73.98862218,38,-16.000,,0.370,32,7,19,,
T,2021-10-03 00:15:42,40.70175710,-73.98862165,38,-17.000,,0.490,16,7,19,,
T,2021-10-03 00:15:43,40.70176674,-73.98858774,35,-18.000,,0.530,73,4,19,,
T,2021-10-03 00:15:44,40.70184408,-73.98873149,33,-21.000,,0.750,334,5,19,,
T,2021-10-03 00:15:45,40.70184734,-73.98871944,32,-20.000,,0.470,323,7,19,,
T,2021-10-03 00:15:46,40.70185763,-73.98872761,30,-20.000,,0.520,298,7,19,,
T,2021-10-03 00:15:47,40.70186776,-73.98873699,33,-21.000,,0.530,303,7,19,,
T,2021-10-03 00:15:48,40.70189205,-73.98874557,31,-20.000,,0.710,324,7,19,,
T,2021-10-03 00:15:49,40.70189609,-73.98872931,28,-19.000,,0.300,310,8,19,,
T,2021-10-03 00:15:50,40.70190337,-73.98872366,27,-18.000,,0.190,243,7,19,,
T,2021-10-03 00:15:51,40.70193235,-73.98874136,21,-18.000,,0.000,,7,19,,
T,2021-10-03 00:15:52,40.70194276,-73.98873190,20,-18.000,,0.000,,7,19,,
T,2021-10-03 00:15:53,40.70195498,-73.98872258,19,-17.000,,0.000,,7,19,,
T,2021-10-03 00:15:54,40.70196837,-73.98872557,18,-17.000,,0.000,,6,19,,
T,2021-10-03 00:15:55,40.70197379,-73.98871974,18,-17.000,,0.000,,8,19,,
T,2021-10-03 00:15:56,40.70198497,-73.98872765,20,-16.000,,0.000,,6,19,,
T,2021-10-03 00:15:57,40.70199264,-73.98872357,22,-16.000,,0.000,,7,19,,
T,2021-10-03 00:15:58,40.70200059,-73.98871700,26,-16.000,,0.000,,7,19,,
T,2021-10-03 00:15:59,40.70201153,-73.98870126,28,-15.000,,0.000,,6,19,,
T,2021-10-03 00:16:00,40.70202730,-73.98869877,30,-13.000,,0.000,,7,19,,
T,2021-10-03 00:16:01,40.70202959,-73.98869636,30,-13.000,,0.000,,9,19,,
T,2021-10-03 00:16:02,40.70203692,-73.98869684,26,-12.000,,0.000,,9,19,,
T,2021-10-03 00:16:03,40.70204258,-73.98869656,24,-11.000,,0.000,,7,19,,
T,2021-10-03 00:16:04,40.70204416,-73.98869632,23,-11.000,,0.000,,7,19,,
T,2021-10-03 00:16:05,40.70204502,-73.98869606,23,-11.000,,0.000,,8,19,,
T,2021-10-03 00:16:06,40.70204569,-73.98869576,22,-10.000,,0.000,,8,19,,
T,2021-10-03 00:16:07,40.70204736,-73.98869509,22,-10.000,,0.000,,7,19,,
T,2021-10-03 00:16:08,40.70204848,-73.98869447,23,-10.000,,0.000,,8,19,,
T,2021-10-03 00:16:09,40.70204982,-73.98869366,25,-10.000,,0.000,,8,19,,
T,2021-10-03 00:16:10,40.70205055,-73.98869302,26,-10.000,,0.000,,8,19,,
T,2021-10-03 00:16:11,40.70205246,-73.98869200,28,-10.000,,0.000,,8,19,,
T,2021-10-03 00:16:12,40.70205441,-73.98869109,29,-9.000,,0.000,,8,19,,
T,2021-10-03 00:16:13,40.70205631,-73.98869014,24,-9.000,,0.000,,7,19,,
T,2021-10-03 00:16:14,40.70205832,-73.98868915,22,-9.000,,0.000,,8,19,,
T,2021-10-03 00:16:15,40.70205871,-73.98868873,22,-9.000,,0.000,,9,19,,
T,2021-10-03 00:16:16,40.70205921,-73.98868825,22,-9.000,,0.000,,8,19,,
T,2021-10-03 00:16:17,40.70205982,-73.98868772,21,-9.000,,0.000,,6,19,,
T,2021-10-03 00:16:18,40.70206019,-73.98868736,23,-9.000,,0.000,,6,19,,
T,2021-10-03 00:16:19,40.70206153,-73.98868702,20,-9.000,,0.000,,6,19,,
T,2021-10-03 00:16:20,40.70206287,-73.98868576,20,-8.000,,0.000,,8,18,,
T,2021-10-03 00:16:21,40.70210194,-73.98872107,23,-9.000,,1.360,324,8,18,,
T,2021-10-03 00:16:22,40.70212919,-73.98871835,22,-9.000,,0.890,332,8,19,,
T,2021-10-03 00:16:23,40.70215648,-73.98869758,20,-7.000,,0.890,344,8,19,,
T,2021-10-03 00:16:24,40.70216982,-73.98871094,22,-7.000,,0.980,310,8,19,,
T,2021-10-03 00:16:25,40.70219761,-73.98874053,22,-6.000,,1.300,310,8,19,,
T,2021-10-03 00:16:26,40.70220401,-73.98873940,21,-7.000,,1.110,298,8,19,,
T,2021-10-03 00:16:27,40.70220959,-73.98875314,18,-8.000,,0.990,284,9,19,,
T,2021-10-03 00:16:28,40.70220266,-73.98875197,18,-7.000,,0.860,274,9,19,,
T,2021-10-03 00:16:29,40.70218383,-73.98874814,17,-7.000,,0.840,267,8,19,,
T,2021-10-03 00:16:30,40.70219693,-73.98875127,18,-10.000,,0.740,286,9,19,,
T,2021-10-03 00:16:31,40.70222257,-73.98877785,17,-8.000,,0.950,296,9,19,,
T,2021-10-03 00:16:32,40.70223145,-73.98878815,19,-10.000,,1.090,305,9,19,,
T,2021-10-03 00:16:33,40.70224483,-73.98880003,19,-10.000,,1.220,302,9,18,,
T,2021-10-03 00:16:34,40.70227520,-73.98882743,20,-8.000,,1.250,319,8,19,,
T,2021-10-03 00:16:35,40.70228719,-73.98882774,21,-13.000,,1.420,310,8,19,,
T,2021-10-03 00:16:36,40.70230182,-73.98884450,25,-12.000,,1.430,311,8,18,,
T,2021-10-03 00:16:37,40.70231099,-73.98887846,26,-11.000,,1.710,298,8,18,,
T,2021-10-03 00:16:38,40.70234847,-73.98893112,22,-10.000,,2.410,298,8,18,,
T,2021-10-03 00:16:39,40.70236499,-73.98896941,25,-8.000,,2.410,298,8,18,,
T,2021-10-03 00:16:40,40.70239814,-73.98901867,28,-9.000,,3.130,300,8,18,,
T,2021-10-03 00:16:41,40.70239381,-73.98901476,20,-8.000,,1.360,302,7,17,,
T,2021-10-03 00:16:42,40.70239978,-73.98902130,22,-7.000,,1.260,304,7,17,,
T,2021-10-03 00:16:43,40.70247201,-73.98904418,22,-7.000,,1.800,324,8,17,,
T,2021-10-03 00:16:44,40.70246686,-73.98904907,24,-5.000,,1.460,322,8,17,,
T,2021-10-03 00:16:45,40.70249410,-73.98910129,27,-5.000,,2.040,313,7,17,,
T,2021-10-03 00:16:46,40.70252319,-73.98918275,30,-6.000,,3.080,302,7,17,,
T,2021-10-03 00:16:47,40.70261369,-73.98920072,32,-5.000,,3.740,325,5,17,,
T,2021-10-03 00:16:48,40.70251856,-73.98914228,34,-9.000,,1.290,317,5,16,,
T,2021-10-03 00:16:49,40.70248896,-73.98907799,39,-7.000,,0.530,65,6,16,,
T,2021-10-03 00:16:50,40.70250389,-73.98914316,45,-6.000,,0.670,310,6,16,,
T,2021-10-03 00:16:51,40.70254402,-73.98926713,44,-4.000,,2.340,294,6,16,,
T,2021-10-03 00:16:52,40.70252931,-73.98925909,25,-2.000,,0.000,,7,16,,
T,2021-10-03 00:16:53,40.70254041,-73.98927454,26,-1.000,,0.000,,8,16,,
T,2021-10-03 00:16:54,40.70254584,-73.98930341,26,-1.000,,0.000,,7,16,,
T,2021-10-03 00:16:55,40.70256283,-73.98932671,23,0.000,,0.000,,7,16,,
T,2021-10-03 00:16:56,40.70255600,-73.98933722,22,0.000,,0.000,,7,16,,
T,2021-10-03 00:16:57,40.70256733,-73.98935017,21,0.000,,0.000,,7,16,,
T,2021-10-03 00:16:58,40.70257476,-73.98935683,22,1.000,,0.000,,7,16,,
T,2021-10-03 00:16:59,40.70257107,-73.98936264,24,2.000,,0.000,,7,16,,
T,2021-10-03 00:17:00,40.70257969,-73.98937339,23,3.000,,0.000,,6,16,,
T,2021-10-03 00:17:01,40.70257663,-73.98937922,23,3.000,,0.000,,8,16,,
T,2021-10-03 00:17:02,40.70257854,-73.98938507,23,4.000,,0.000,,8,16,,
T,2021-10-03 00:17:03,40.70257697,-73.98938528,23,5.000,,0.000,,8,16,,
T,2021-10-03 00:17:04,40.70257514,-73.98938570,23,5.000,,0.000,,8,16,,
T,2021-10-03 00:17:05,40.70257378,-73.98938557,23,5.000,,0.000,,7,16,,
T,2021-10-03 00:17:06,40.70257151,-73.98938564,23,5.000,,0.000,,7,16,,
T,2021-10-03 00:17:07,40.70257002,-73.98938567,24,5.000,,0.000,,7,16,,
T,2021-10-03 00:17:08,40.70256796,-73.98938580,25,5.000,,0.000,,7,16,,
T,2021-10-03 00:17:09,40.70256680,-73.98938577,28,5.000,,0.000,,7,16,,
T,2021-10-03 00:17:10,40.70256552,-73.98938579,30,5.000,,0.000,,6,16,,
T,2021-10-03 00:17:11,40.70256454,-73.98938584,32,5.000,,0.000,,7,16,,
T,2021-10-03 00:17:12,40.70256423,-73.98938588,34,5.000,,0.000,,7,16,,
T,2021-10-03 00:17:13,40.70256408,-73.98938592,34,5.000,,0.000,,7,16,,
T,2021-10-03 00:17:14,40.70256241,-73.98938803,24,6.000,,0.000,,5,16,,
T,2021-10-03 00:17:15,40.70256245,-73.98938783,19,6.000,,0.000,,5,16,,
T,2021-10-03 00:17:16,40.70256011,-73.98939094,17,6.000,,0.000,,8,16,,
T,2021-10-03 00:17:17,40.70255770,-73.98939383,15,7.000,,0.000,,8,16,,
T,2021-10-03 00:17:18,40.70255784,-73.98939391,16,7.000,,0.000,,9,16,,
T,2021-10-03 00:17:19,40.70254814,-73.98938865,15,6.000,,0.000,,7,16,,
T,2021-10-03 00:17:20,40.70253867,-73.98938233,15,5.000,,0.000,,9,16,,
T,2021-10-03 00:17:21,40.70253790,-73.98938147,16,5.000,,0.000,,9,16,,
T,2021-10-03 00:17:22,40.70252972,-73.98937566,17,4.000,,0.000,,10,16,,
T,2021-10-03 00:17:23,40.70252454,-73.98937182,16,3.000,,0.000,,8,16,,
T,2021-10-03 00:17:24,40.70252552,-73.98937231,17,4.000,,0.000,,10,16,,
T,2021-10-03 00:17:25,40.70252600,-73.98937210,15,4.000,,0.000,,10,16,,
T,2021-10-03 00:17:26,40.70252619,-73.98937216,15,4.000,,0.000,,10,16,,
T,2021-10-03 00:17:27,40.70252650,-73.98937222,15,4.000,,0.000,,8,16,,
T,2021-10-03 00:17:28,40.70252741,-73.98937299,15,4.000,,0.000,,8,16,,
T,2021-10-03 00:17:29,40.70252651,-73.98937222,16,4.000,,0.000,,10,16,,
T,2021-10-03 00:17:30,40.70252645,-73.98937189,16,4.000,,0.000,,10,16,,
T,2021-10-03 00:17:31,40.70252617,-73.98937158,18,3.000,,0.000,,10,16,,
T,2021-10-03 00:17:32,40.70252575,-73.98937127,19,3.000,,0.000,,9,16,,
T,2021-10-03 00:17:33,40.70252556,-73.98937107,18,3.000,,0.000,,9,16,,
T,2021-10-03 00:17:34,40.70252539,-73.98937080,14,3.000,,0.000,,10,16,,
T,2021-10-03 00:17:35,40.70252526,-73.98937050,14,3.000,,0.000,,10,16,,
T,2021-10-03 00:17:36,40.70252521,-73.98937036,13,3.000,,0.000,,9,16,,
T,2021-10-03 00:17:37,40.70252493,-73.98937038,14,3.000,,0.000,,9,16,,
T,2021-10-03 00:17:38,40.70252467,-73.98937038,14,3.000,,0.000,,8,16,,
T,2021-10-03 00:17:39,40.70252452,-73.98937042,14,3.000,,0.000,,8,16,,
T,2021-10-03 00:17:40,40.70252448,-73.98937047,14,3.000,,0.000,,9,16,,
T,2021-10-03 00:17:41,40.70252440,-73.98937033,14,3.000,,0.000,,9,16,,
T,2021-10-03 00:17:42,40.70252434,-73.98937020,14,3.000,,0.000,,9,16,,
T,2021-10-03 00:17:43,40.70252433,-73.98937023,13,3.000,,0.000,,10,16,,
T,2021-10-03 00:17:44,40.70252428,-73.98937007,13,3.000,,0.000,,9,16,,
T,2021-10-03 00:17:45,40.70252425,-73.98937013,12,3.000,,0.000,,9,16,,
T,2021-10-03 00:17:46,40.70252422,-73.98937039,12,3.000,,0.000,,10,16,,
T,2021-10-03 00:17:47,40.70252432,-73.98937048,12,3.000,,0.000,,10,16,,
T,2021-10-03 00:17:48,40.70252439,-73.98937047,11,3.000,,0.000,,10,16,,
T,2021-10-03 00:17:49,40.70252434,-73.98937060,11,3.000,,0.000,,9,16,,
T,2021-10-03 00:17:50,40.70252432,-73.98937060,12,3.000,,0.000,,7,16,,
T,2021-10-03 00:17:51,40.70252429,-73.98937065,13,3.000,,0.000,,3,16,,
T,2021-10-03 00:17:52,40.70252423,-73.98937049,13,3.000,,0.000,,3,16,,
T,2021-10-03 00:17:53,40.70252432,-73.98937043,12,3.000,,0.000,,9,16,,
T,2021-10-03 00:17:54,40.70252417,-73.98937044,13,3.000,,0.000,,9,16,,
T,2021-10-03 00:17:55,40.70252413,-73.98937049,14,3.000,,0.000,,8,16,,
T,2021-10-03 00:17:56,40.70252394,-73.98937037,14,3.000,,0.000,,8,16,,
T,2021-10-03 00:17:57,40.70252387,-73.98937045,13,3.000,,0.000,,5,16,,
T,2021-10-03 00:17:58,40.70252392,-73.98937049,13,3.000,,0.000,,9,16,,
T,2021-10-03 00:17:59,40.70252400,-73.98937050,12,3.000,,0.000,,9,16,,
T,2021-10-03 00:18:00,40.70252392,-73.98937047,11,3.000,,0.000,,7,16,,
T,2021-10-03 00:18:01,40.70252364,-73.98937052,11,3.000,,0.000,,9,16,,
T,2021-10-03 00:18:02,40.70252352,-73.98937062,11,3.000,,0.000,,10,16,,
T,2021-10-03 00:18:03,40.70252348,-73.98937066,11,3.000,,0.000,,9,16,,
T,2021-10-03 00:18:04,40.70252339,-73.98937076,12,3.000,,0.000,,9,16,,
T,2021-10-03 00:18:05,40.70252349,-73.98937091,12,3.000,,0.000,,9,16,,
T,2021-10-03 00:18:06,40.70252323,-73.98937115,12,3.000,,0.000,,9,16,,
T,2021-10-03 00:18:07,40.70252331,-73.98937123,11,3.000,,0.000,,8,16,,
T,2021-10-03 00:18:08,40.70252307,-73.98937146,12,3.000,,0.000,,8,16,,
T,2021-10-03 00:18:09,40.70252278,-73.98937164,12,3.000,,0.000,,8,16,,
T,2021-10-03 00:18:10,40.70252279,-73.98937177,12,3.000,,0.000,,8,16,,
T,2021-10-03 00:18:11,40.70252263,-73.98937206,12,3.000,,0.000,,10,16,,
T,2021-10-03 00:18:12,40.70252252,-73.98937230,13,3.000,,0.000,,10,16,,
T,2021-10-03 00:18:13,40.70252237,-73.98937259,13,3.000,,0.000,,8,16,,
T,2021-10-03 00:18:14,40.70252235,-73.98937282,13,3.000,,0.000,,5,16,,
T,2021-10-03 00:18:15,40.70252214,-73.98937307,14,3.000,,0.000,,8,16,,
T,2021-10-03 00:18:16,40.70252186,-73.98937345,14,3.000,,0.000,,5,16,,
T,2021-10-03 00:18:17,40.70252179,-73.98937383,13,3.000,,0.000,,5,16,,
T,2021-10-03 00:18:18,40.70252151,-73.98937426,13,3.000,,0.000,,8,16,,
T,2021-10-03 00:18:19,40.70252171,-73.98937473,12,3.000,,0.000,,7,16,,
T,2021-10-03 00:18:20,40.70252186,-73.98937507,11,3.000,,0.000,,8,16,,
T,2021-10-03 00:18:21,40.70252183,-73.98937554,11,4.000,,0.000,,8,16,,
T,2021-10-03 00:18:22,40.70252187,-73.98937585,12,4.000,,0.000,,8,16,,
T,2021-10-03 00:18:23,40.70252212,-73.98937625,12,4.000,,0.000,,8,16,,
T,2021-10-03 00:18:24,40.70252205,-73.98937689,11,4.000,,0.000,,8,16,,
T,2021-10-03 00:18:25,40.70252207,-73.98937706,11,4.000,,0.000,,10,16,,
T,2021-10-03 00:18:26,40.70252158,-73.98937738,12,4.000,,0.000,,10,16,,
T,2021-10-03 00:18:27,40.70252157,-73.98937748,12,4.000,,0.000,,9,16,,
T,2021-10-03 00:18:28,40.70252167,-73.98937785,12,4.000,,0.000,,9,16,,
T,2021-10-03 00:18:29,40.70252188,-73.98937816,11,4.000,,0.000,,7,16,,
T,2021-10-03 00:18:30,40.70252210,-73.98937848,11,4.000,,0.000,,9,16,,
T,2021-10-03 00:18:31,40.70252228,-73.98937866,11,4.000,,0.000,,9,16,,
T,2021-10-03 00:18:32,40.70252248,-73.98937904,11,4.000,,0.000,,8,16,,
T,2021-10-03 00:18:33,40.70252258,-73.98937946,12,4.000,,0.000,,9,16,,
T,2021-10-03 00:18:34,40.70252255,-73.98937988,12,4.000,,0.000,,9,16,,
T,2021-10-03 00:18:35,40.70252235,-73.98938021,11,4.000,,0.000,,9,16,,
T,2021-10-03 00:18:36,40.70252205,-73.98938061,11,4.000,,0.000,,10,16,,
T,2021-10-03 00:18:37,40.70252228,-73.98938060,11,4.000,,0.000,,10,16,,
T,2021-10-03 00:18:38,40.70252228,-73.98938083,10,4.000,,0.000,,10,16,,
T,2021-10-03 00:18:39,40.70252193,-73.98938175,11,4.000,,0.000,,9,16,,
T,2021-10-03 00:18:40,40.70252160,-73.98938262,11,4.000,,0.000,,6,16,,
T,2021-10-03 00:18:41,40.70252183,-73.98938305,11,4.000,,0.000,,7,16,,
T,2021-10-03 00:18:42,40.70252213,-73.98938344,12,4.000,,0.000,,7,16,,
T,2021-10-03 00:18:43,40.70252234,-73.98938382,12,4.000,,0.000,,6,16,,
T,2021-10-03 00:18:44,40.70252252,-73.98938417,12,4.000,,0.000,,7,16,,
T,2021-10-03 00:18:45,40.70252237,-73.98938453,12,4.000,,0.000,,8,16,,
T,2021-10-03 00:18:46,40.70251304,-73.98940629,12,5.000,,0.550,228,8,16,,
T,2021-10-03 00:18:47,40.70250749,-73.98944379,12,3.000,,0.850,234,8,16,,
T,2021-10-03 00:18:48,40.70250149,-73.98946055,13,2.000,,0.460,195,10,16,,
T,2021-10-03 00:18:49,40.70249768,-73.98948784,12,0.000,,0.600,273,10,16,,
T,2021-10-03 00:18:50,40.70249666,-73.98950429,12,0.000,,0.660,265,10,16,,
T,2021-10-03 00:18:51,40.70248392,-73.98953866,12,-2.000,,0.900,232,8,16,,
T,2021-10-03 00:18:52,40.70248438,-73.98954993,12,-3.000,,0.620,309,10,16,,
T,2021-10-03 00:18:53,40.70248151,-73.98956191,12,-3.000,,0.470,258,9,16,,
T,2021-10-03 00:18:54,40.70246591,-73.98957616,12,-3.000,,0.510,274,9,16,,
T,2021-10-03 00:18:55,40.70245783,-73.98958363,12,-2.000,,0.510,250,10,16,,
T,2021-10-03 00:18:56,40.70244346,-73.98959407,12,-3.000,,0.680,237,9,16,,
T,2021-10-03 00:18:57,40.70242631,-73.98961207,12,-3.000,,0.770,224,7,16,,
T,2021-10-03 00:18:58,40.70242818,-73.98965051,13,-2.000,,0.890,250,9,16,,
T,2021-10-03 00:18:59,40.70242944,-73.98964712,12,-2.000,,0.470,130,9,16,,
T,2021-10-03 00:19:00,40.70243038,-73.98965728,12,-1.000,,0.000,,6,16,,
T,2021-10-03 00:19:01,40.70242964,-73.98966388,12,-1.000,,0.000,,8,16,,
T,2021-10-03 00:19:02,40.70242957,-73.98966855,12,-1.000,,0.000,,8,16,,
T,2021-10-03 00:19:03,40.70242990,-73.98967276,13,-1.000,,0.000,,7,16,,
T,2021-10-03 00:19:04,40.70243034,-73.98967727,14,-2.000,,0.000,,4,16,,
T,2021-10-03 00:19:05,40.70242841,-73.98968419,13,-2.000,,0.000,,6,16,,
T,2021-10-03 00:19:06,40.70242545,-73.98969061,14,-1.000,,0.000,,5,16,,
T,2021-10-03 00:19:07,40.70242407,-73.98969782,14,-1.000,,0.000,,5,16,,
T,2021-10-03 00:19:08,40.70242487,-73.98970395,14,-1.000,,0.000,,5,16,,
T,2021-10-03 00:19:09,40.70242491,-73.98970911,14,0.000,,0.000,,6,17,,
T,2021-10-03 00:19:10,40.70242144,-73.98971584,14,0.000,,0.000,,6,17,,
T,2021-10-03 00:19:11,40.70242001,-73.98972150,14,0.000,,0.000,,5,17,,
T,2021-10-03 00:19:12,40.70242152,-73.98972294,14,0.000,,0.000,,6,17,,
T,2021-10-03 00:19:13,40.70242167,-73.98972526,14,0.000,,0.000,,9,17,,
T,2021-10-03 00:19:14,40.70242210,-73.98972548,14,0.000,,0.000,,9,17,,
T,2021-10-03 00:19:15,40.70242262,-73.98972677,14,-1.000,,0.000,,9,17,,
T,2021-10-03 00:19:16,40.70242319,-73.98972807,13,-1.000,,0.000,,6,17,,
T,2021-10-03 00:19:17,40.70242011,-73.98973114,13,0.000,,0.000,,8,17,,
T,2021-10-03 00:19:18,40.70242070,-73.98973125,12,0.000,,0.000,,10,17,,
T,2021-10-03 00:19:19,40.70243603,-73.98974896,12,-1.000,,0.190,301,10,17,,
T,2021-10-03 00:19:20,40.70245202,-73.98977715,12,-2.000,,0.450,288,9,17,,
T,2021-10-03 00:19:21,40.70246273,-73.98978587,12,-1.000,,0.000,,7,17,,
T,2021-10-03 00:19:22,40.70246075,-73.98979717,11,-1.000,,0.000,,5,17,,
T,2021-10-03 00:19:23,40.70246290,-73.98980407,12,0.000,,0.000,,6,17,,
T,2021-10-03 00:19:24,40.70246093,-73.98980638,12,0.000,,0.000,,6,17,,
T,2021-10-03 00:19:25,40.70246840,-73.98981728,12,2.000,,0.000,,6,17,,
T,2021-10-03 00:19:26,40.70246871,-73.98982239,12,2.000,,0.000,,6,17,,
T,2021-10-03 00:19:27,40.70247123,-73.98983064,13,2.000,,0.000,,8,17,,
T,2021-10-03 00:19:28,40.70247841,-73.98983941,13,2.000,,0.000,,9,17,,
T,2021-10-03 00:19:29,40.70248188,-73.98984410,14,1.000,,0.000,,7,17,,
T,2021-10-03 00:19:30,40.70248527,-73.98984677,14,2.000,,0.000,,6,17,,
T,2021-10-03 00:19:31,40.70248692,-73.98984810,15,3.000,,0.000,,6,17,,
T,2021-10-03 00:19:32,40.70249028,-73.98984967,16,2.000,,0.000,,6,17,,
T,2021-10-03 00:19:33,40.70249240,-73.98985054,17,2.000,,0.000,,6,17,,
T,2021-10-03 00:19:34,40.70249620,-73.98985161,18,2.000,,0.000,,6,17,,
T,2021-10-03 00:19:35,40.70249594,-73.98985320,18,2.000,,0.000,,6,17,,
T,2021-10-03 00:19:36,40.70249515,-73.98985331,21,3.000,,0.000,,6,17,,
T,2021-10-03 00:19:37,40.70249496,-73.98985326,22,3.000,,0.000,,7,17,,
T,2021-10-03 00:19:38,40.70249543,-73.98985381,22,2.000,,0.000,,5,17,,
T,2021-10-03 00:19:39,40.70249574,-73.98985404,22,2.000,,0.000,,5,17,,
T,2021-10-03 00:19:40,40.70250594,-73.98994844,22,2.000,,2.250,284,5,17,,
T,2021-10-03 00:19:41,40.70251198,-73.99004001,23,3.000,,2.470,280,5,17,,
T,2021-10-03 00:19:42,40.70252040,-73.99015242,17,2.000,,2.600,277,6,17,,
T,2021-10-03 00:19:43,40.70250165,-73.99017908,16,7.000,,1.980,268,6,17,,
T,2021-10-03 00:19:44,40.70248580,-73.99022370,16,13.000,,1.550,260,9,17,,
T,2021-10-03 00:19:45,40.70248124,-73.99028551,15,12.000,,1.780,273,8,17,,
T,2021-10-03 00:19:46,40.70248925,-73.99033194,14,12.000,,1.260,299,8,17,,
T,2021-10-03 00:19:47,40.70249210,-73.99038138,14,12.000,,1.160,306,7,17,,
T,2021-10-03 00:19:48,40.70250643,-73.99043468,14,11.000,,1.420,310,6,17,,
T,2021-10-03 00:19:49,40.70250477,-73.99047230,13,12.000,,1.170,266,6,17,,
T,2021-10-03 00:19:50,40.70250354,-73.99045944,13,17.000,,0.570,289,6,17,,
T,2021-10-03 00:19:51,40.70251946,-73.99044771,14,16.000,,0.510,320,6,17,,
T,2021-10-03 00:19:52,40.70252460,-73.99045627,13,16.000,,0.000,,5,17,,
T,2021-10-03 00:19:53,40.70253170,-73.99046405,13,15.000,,0.000,,5,17,,
T,2021-10-03 00:19:54,40.70253789,-73.99047755,14,16.000,,0.000,,7,17,,
T,2021-10-03 00:19:55,40.70253917,-73.99047723,14,15.000,,0.000,,7,17,,
T,2021-10-03 00:19:56,40.70254201,-73.99049002,13,16.000,,0.000,,6,17,,
T,2021-10-03 00:19:57,40.70254605,-73.99049085,13,16.000,,0.000,,8,17,,
T,2021-10-03 00:19:58,40.70254486,-73.99049186,12,18.000,,0.000,,9,17,,
T,2021-10-03 00:19:59,40.70255407,-73.99048958,12,18.000,,0.000,,8,17,,
T,2021-10-03 00:20:00,40.70256076,-73.99048367,12,17.000,,0.000,,8,17,,
T,2021-10-03 00:20:01,40.70256439,-73.99048284,12,18.000,,0.000,,8,17,,
T,2021-10-03 00:20:02,40.70257359,-73.99047621,11,17.000,,0.000,,8,17,,
T,2021-10-03 00:20:03,40.70257432,-73.99047739,12,17.000,,0.000,,8,17,,
T,2021-10-03 00:20:04,40.70257449,-73.99047773,12,17.000,,0.000,,8,17,,
T,2021-10-03 00:20:05,40.70257342,-73.99047951,12,18.000,,0.000,,5,17,,
T,2021-10-03 00:20:06,40.70257283,-73.99048148,11,18.000,,0.000,,5,17,,
T,2021-10-03 00:20:07,40.70257269,-73.99048185,12,18.000,,0.000,,9,17,,
T,2021-10-03 00:20:08,40.70257155,-73.99048242,11,19.000,,0.000,,9,17,,
T,2021-10-03 00:20:09,40.70257151,-73.99048243,11,19.000,,0.000,,8,17,,
T,2021-10-03 00:20:10,40.70257165,-73.99048272,11,19.000,,0.000,,9,17,,
T,2021-10-03 00:20:11,40.70257164,-73.99048274,11,19.000,,0.000,,7,17,,
T,2021-10-03 00:20:12,40.70257176,-73.99048279,11,19.000,,0.000,,5,17,,
T,2021-10-03 00:20:13,40.70257168,-73.99048279,11,19.000,,0.000,,5,17,,
T,2021-10-03 00:20:14,40.70257016,-73.99048253,11,19.000,,0.000,,8,17,,
T,2021-10-03 00:20:15,40.70257250,-73.99048291,11,19.000,,0.000,,6,17,,
T,2021-10-03 00:20:16,40.70257137,-73.99048297,11,19.000,,0.000,,8,16,,
T,2021-10-03 00:20:17,40.70257050,-73.99048295,12,19.000,,0.000,,8,17,,
T,2021-10-03 00:20:18,40.70257083,-73.99048315,12,19.000,,0.000,,9,17,,
T,2021-10-03 00:20:19,40.70257080,-73.99048340,12,19.000,,0.000,,9,17,,
T,2021-10-03 00:20:20,40.70257063,-73.99048350,12,19.000,,0.000,,9,17,,
T,2021-10-03 00:20:21,40.70257062,-73.99048377,12,19.000,,0.000,,9,17,,
T,2021-10-03 00:20:22,40.70257057,-73.99048392,12,19.000,,0.000,,7,17,,
T,2021-10-03 00:20:23,40.70257061,-73.99048416,12,19.000,,0.000,,7,17,,
T,2021-10-03 00:20:24,40.70257055,-73.99048439,13,19.000,,0.000,,7,17,,
T,2021-10-03 00:20:25,40.70257052,-73.99048446,13,19.000,,0.000,,9,17,,
T,2021-10-03 00:20:26,40.70257046,-73.99048458,13,19.000,,0.000,,8,17,,
T,2021-10-03 00:20:27,40.70257044,-73.99048467,13,19.000,,0.000,,5,17,,
